,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2007-10-23,0.0008414732292294502,0.00026032692403532565,0.00014814079622738063,0.017997408285737038,0.023947009816765785,3.237323835492134e-05,0.012460277415812016,0.6622828841209412,0.00038391046109609306,0.0187715794891119,0.00044262668234296143,0.18423637747764587,0.0010613950435072184,8.014654304133728e-05,0.0009724308038130403,0.0003594612062443048,0.0005767139373347163,0.02938346564769745,0.007388517260551453,5.903327473788522e-05,0.038314539939165115,0.023040300525199616
2007-10-24,0.0008555655949749053,0.003451964817941189,0.0009162680944427848,0.01226844359189272,0.004274722654372454,0.0002592366945464164,0.004038354381918907,0.26851120591163635,0.002749418141320348,0.005124273709952831,0.0012349510798230767,0.5585355758666992,0.0037230337038636208,0.00032112206099554896,0.009853445924818516,0.001713101170025766,0.0025199668016284704,0.10035575926303864,0.0047177900560200214,0.0003960189060308039,0.014179736375808716,0.004741898287855605
2007-10-25,0.0029083830304443836,0.009495021775364876,0.0018784154672175646,0.018492652103304863,0.009551252238452435,0.0006025493494234979,0.01146633643656969,0.17721867561340332,0.013887401670217514,0.011937793344259262,0.0016723721055313945,0.5929444432258606,0.005343830678611994,0.0007693579536862671,0.03392716497182846,0.002930449089035392,0.0034847999922931194,0.06230942904949188,0.010125081054866314,0.000810182245913893,0.028244411572813988,0.009658299509268666
2007-10-26,0.004144089296460152,0.012052296660840511,0.003331855172291398,0.024556385353207588,0.008135001175105572,0.0010793731780722737,0.012194435112178326,0.07571960985660553,0.022604312747716904,0.017009925097227097,0.0024438579566776752,0.6245480179786682,0.008780322968959808,0.0008182300953194499,0.08623350411653519,0.008444775827229023,0.005707547999918461,0.03423267975449562,0.008042526431381702,0.0012865582248196006,0.03863471746444702,0.0002989704282304762
2007-10-29,0.005098900757730007,0.022329650819301605,0.005754538811743259,0.05783349275588989,0.007663339842110872,0.0015563193010166287,0.015503490343689919,0.036761388182640076,0.031112346798181534,0.026266729459166527,0.002687359694391489,0.4193563461303711,0.014920687302947044,0.0009439364075660706,0.24108032882213593,0.023798448964953423,0.009776943363249302,0.01742720976471901,0.006301515735685825,0.0013751520309597254,0.05245187506079674,0.002392512557620592
2007-10-30,0.00380086456425488,0.02788037620484829,0.005067892838269472,0.059206146746873856,0.004360899794846773,0.0014902211260050535,0.012234499678015709,0.016429787501692772,0.020528681576251984,0.025778284296393394,0.0019773973617702723,0.2582174837589264,0.014683135785162449,0.0007577106007374823,0.44150304794311523,0.0430983267724514,0.011068885214626789,0.007549737114459276,0.0034071612171828747,0.0008985538734123111,0.04006088525056839,-0.013305599533600677
2007-10-31,0.008650476112961769,0.013924211263656616,0.0027453936636447906,0.18280257284641266,0.014759711921215057,0.0006437297561205924,0.03831759840250015,0.01125083863735199,0.014533956535160542,0.08603706955909729,0.001358864246867597,0.07482393085956573,0.009233745746314526,0.0007001304184086621,0.4216908812522888,0.037456534802913666,0.006015495862811804,0.001786719891242683,0.005311026703566313,0.00043128622928634286,0.06752588599920273,0.0014134856241789027
2007-11-01,0.006352241616696119,0.017198264598846436,0.0027247092220932245,0.25301769375801086,0.018731918185949326,0.0005324269295670092,0.031279150396585464,0.011444366537034512,0.013601959683001041,0.08205915242433548,0.0009351060725748539,0.03762073442339897,0.008054347708821297,0.000764213502407074,0.3870946168899536,0.03589457646012306,0.006251114886254072,0.0017384171951562166,0.0084715960547328,0.0004279378044884652,0.07580547034740448,-0.0023174039040275113
2007-11-02,0.010867652483284473,0.004755381494760513,0.0011675979476422071,0.4884102940559387,0.08096624165773392,0.0001324711338384077,0.07537748664617538,0.006889642681926489,0.020782697945833206,0.17734457552433014,0.0002339692146051675,0.003938407637178898,0.0011509153991937637,0.000244619557633996,0.02542288787662983,0.005649949423968792,0.001160065527074039,0.00042620886233635247,0.013826602138578892,0.00027998347650282085,0.08097237348556519,0.009638107605801744
2007-11-05,0.010519742965698242,0.008338063023984432,0.002562201116234064,0.4222508668899536,0.13188420236110687,0.00023418234195560217,0.05037185549736023,0.006386026740074158,0.0559934563934803,0.12666571140289307,0.0003639913338702172,0.003241953905671835,0.0014638021821156144,0.0004610116593539715,0.018114807084202766,0.0031456544529646635,0.0017621289007365704,0.0005722757196053863,0.05149197205901146,0.0010469697881489992,0.10312908887863159,0.009471461932751798
2007-11-06,0.010087544098496437,0.004154758062213659,0.0013656370574608445,0.43461427092552185,0.15955612063407898,0.0001682107540545985,0.038452375680208206,0.003124053357169032,0.11499518156051636,0.10170239210128784,0.00023513736960012466,0.002160588977858424,0.0008616575505584478,0.00039891040069051087,0.009211585856974125,0.002013490768149495,0.0008402400417253375,0.00033878517569974065,0.050486814230680466,0.0012505842605605721,0.06398160755634308,-0.003486341871514707
2007-11-07,0.010571694932878017,0.01840132288634777,0.009968758560717106,0.25549378991127014,0.07960018515586853,0.0009813959477469325,0.04230250045657158,0.01005160715430975,0.07859344035387039,0.13385170698165894,0.0012672882294282317,0.0297307837754488,0.005706735886633396,0.0007577647338621318,0.08957817405462265,0.0063268220983445644,0.007628417108207941,0.0024307346902787685,0.07313818484544754,0.002131715416908264,0.14148694276809692,-0.0057022407359552055
2007-11-08,0.0156326275318861,0.002101355930790305,0.0014305016957223415,0.2131284773349762,0.23270787298679352,0.0002446307917125523,0.06706372648477554,0.008097031153738499,0.11299308389425278,0.15573464334011078,0.00047216934035532176,0.007595844566822052,0.0012478461721912026,0.0004491348809096962,0.008069020695984364,0.0019160782685503364,0.000996251474134624,0.0005543993902392685,0.06318151205778122,0.0011651333188638091,0.10521865636110306,-0.003911587005052018
2007-11-09,0.008745405822992325,0.00263800541870296,0.00167474162299186,0.14653286337852478,0.1867353320121765,0.0003521764592733234,0.036085404455661774,0.026863574981689453,0.12346228212118149,0.08032937347888947,0.0011605205945670605,0.02821267582476139,0.002861116314306855,0.000798638560809195,0.009356026537716389,0.0029897538479417562,0.00215346971526742,0.0017878703074529767,0.13507132232189178,0.0033041208516806364,0.19888533651828766,-0.00835566935667446
2007-11-12,0.01182284951210022,0.006071262992918491,0.00205077207647264,0.1166653111577034,0.1436884105205536,0.0006421749712899327,0.031323518604040146,0.040666092187166214,0.09856189787387848,0.06454633176326752,0.0022027119994163513,0.012094038538634777,0.003915988840162754,0.0026348938699811697,0.009850593283772469,0.004493189509958029,0.004299527034163475,0.0030938044656068087,0.2516920268535614,0.006059709470719099,0.18362495303153992,0.0022052055876482096
2007-11-13,0.014173641800880432,0.0037392601370811462,0.0013880198821425438,0.14097800850868225,0.20155896246433258,0.00046932598343119025,0.0411614254117012,0.04340268298983574,0.10984724760055542,0.0693410113453865,0.0015002678846940398,0.01234800461679697,0.002429985674098134,0.002039734972640872,0.005527946166694164,0.0039704483933746815,0.0023069391027092934,0.002948961453512311,0.18933790922164917,0.004864415619522333,0.1466658115386963,0.006288770027811259
2007-11-14,0.012197863310575485,0.010797803290188313,0.005509852431714535,0.13811329007148743,0.06126995384693146,0.0020105773583054543,0.02478857897222042,0.02069397270679474,0.23796434700489044,0.07905422151088715,0.003581225173547864,0.07971929013729095,0.008775893598794937,0.0020270145032554865,0.041515007615089417,0.018414199352264404,0.007482212968170643,0.007626248057931662,0.0755552276968956,0.00889534316956997,0.15400782227516174,0.0059251441853239275
2007-11-15,0.011617913842201233,0.016653457656502724,0.006452044006437063,0.1122373417019844,0.013892740942537785,0.0032530140597373247,0.01976071298122406,0.0069360327906906605,0.10193098336458206,0.12302886694669724,0.0032355363946408033,0.05870632454752922,0.011747293174266815,0.0011276223231106997,0.26698994636535645,0.09056169539690018,0.022190900519490242,0.0033861577976495028,0.021099060773849487,0.00394099298864603,0.10125136375427246,-0.001253906423674233
2007-11-16,0.012745322659611702,0.003249789820984006,0.0010172174079343677,0.19565090537071228,0.035178784281015396,0.0006123724742792547,0.06355050951242447,0.0027898759581148624,0.05113120749592781,0.4033884108066559,0.0005273984279483557,0.010007093660533428,0.0027907860931009054,0.00025006142095662653,0.06233127787709236,0.062005430459976196,0.004997468553483486,0.0006520283641293645,0.005479968618601561,0.0007937183254398406,0.08085031062364578,0.0016690794505636473
2007-11-19,0.004146931227296591,0.004508409183472395,0.0009957019938156009,0.0639985203742981,0.00445745512843132,0.0008623891044408083,0.02036663331091404,0.0016871301922947168,0.013055405579507351,0.22484004497528076,0.0006784913130104542,0.008637627586722374,0.0060701919719576836,0.000180671428097412,0.3012968897819519,0.26677146553993225,0.027715139091014862,0.0008300666813738644,0.001711410703137517,0.00042669070535339415,0.04676264524459839,0.020124057840835655
2007-11-20,0.00779072055593133,0.0014133916702121496,0.00037080442416481674,0.13373054563999176,0.017328621819615364,0.00035677585401572287,0.03819086402654648,0.0011149547062814236,0.008207644335925579,0.49208614230155945,0.00040790330967865884,0.003403790993615985,0.003338086185976863,0.00014685792848467827,0.07489616423845291,0.15804415941238403,0.011193051002919674,0.0003724712587427348,0.0016476940363645554,0.00025926390662789345,0.04570010304450989,0.006298019359174568
2007-11-21,0.00834557693451643,0.0027059405110776424,0.0008977235993370414,0.0866313949227333,0.015391595661640167,0.0006159381591714919,0.05218316987156868,0.0010249984916299582,0.00655893562361598,0.5171046257019043,0.0005150888464413583,0.002517135115340352,0.004104149993509054,0.00016730096831452101,0.14287453889846802,0.1042833998799324,0.0166566651314497,0.00030337509815581143,0.0020876482594758272,0.00022268775501288474,0.03480805456638336,0.001698990532614745
2007-11-22,0.009766723960638046,0.00070733338361606,0.0002692445123102516,0.12184374779462814,0.03557517006993294,0.0001519268553238362,0.12403932213783264,0.001237342949025333,0.006567309610545635,0.6105658411979675,0.00014155238750390708,0.00171095400582999,0.0008791967993602157,6.0319696785882115e-05,0.01709548756480217,0.02921551652252674,0.0019550553988665342,0.0002184546465286985,0.0010274929227307439,0.00011091445048805326,0.03686114773154259,0.0014293634537377363
2007-11-23,0.009473716840147972,0.002756446599960327,0.0015975057613104582,0.09251556545495987,0.024853920564055443,0.000767352117691189,0.13071654736995697,0.0036245742812752724,0.009494719095528126,0.5338104367256165,0.0005200834129936993,0.008569648489356041,0.0032161895651370287,0.0001272039080504328,0.06138497591018677,0.05978984385728836,0.00739607447758317,0.001253053662367165,0.0017501156544312835,0.0003353232459630817,0.046046651899814606,-0.002287529303995589
2007-11-26,0.009332133457064629,0.023452680557966232,0.01361977681517601,0.060837917029857635,0.010647441260516644,0.003974121529608965,0.04952159523963928,0.023946141824126244,0.0178923811763525,0.1697806417942047,0.004530796315521002,0.09310709685087204,0.02392944134771824,0.0007226719753816724,0.2948698401451111,0.05403915420174599,0.04429097846150398,0.014429564587771893,0.009493199177086353,0.0014485659776255488,0.07613386958837509,-0.0025575404613809127
2007-11-27,0.016527513042092323,0.003634870517998934,0.0016069125849753618,0.10493491590023041,0.0422542430460453,0.0007792717660777271,0.144435316324234,0.00971655547618866,0.01802412047982216,0.43472957611083984,0.000827510142698884,0.025516565889120102,0.004335475154221058,0.00029621997964568436,0.06887492537498474,0.0350823700428009,0.004443005658686161,0.0022481319028884172,0.0036107671912759542,0.0004571453027892858,0.07766465097665787,-0.0007291381911513945
2007-11-28,0.010722038336098194,0.012722581624984741,0.0031635412015020847,0.06983304768800735,0.009581333957612514,0.0017877385253086686,0.06931617856025696,0.008376373909413815,0.021909654140472412,0.1902674287557602,0.001671506674028933,0.0625574067234993,0.011491437442600727,0.00041007844265550375,0.3619944751262665,0.0894661620259285,0.011476446874439716,0.005066988058388233,0.0018577915616333485,0.0006505614728666842,0.05567718669772148,-0.001330959027433733
2007-11-29,0.008052941411733627,0.014192355796694756,0.0025148121640086174,0.07239629328250885,0.004908504895865917,0.0019108414417132735,0.03053871914744377,0.008901534602046013,0.016680460423231125,0.09988171607255936,0.0024923759046941996,0.05830761790275574,0.01668444462120533,0.0007371398387476802,0.47581008076667786,0.11711964011192322,0.014633946120738983,0.004497208166867495,0.0020108509343117476,0.0007242098799906671,0.047004297375679016,0.016258902381740256
2007-11-30,0.0036127541679888964,0.004211333114653826,0.0006015924736857414,0.04584673419594765,0.0017542102141305804,0.0009544932981953025,0.00851813517510891,0.0021358460653573275,0.0034413340035825968,0.06473717838525772,0.0013063347432762384,0.027876362204551697,0.013664168305695057,0.00040854033431969583,0.5138541460037231,0.2678779065608978,0.019098546355962753,0.0015209503471851349,0.0005701245972886682,0.0002614236727822572,0.017747879028320312,0.011956891690271452
2007-12-03,0.004575585015118122,0.001608210033737123,0.0003068424412049353,0.041394226253032684,0.0016003437340259552,0.0007547001587226987,0.008255542255938053,0.0007695265812799335,0.00127651437651366,0.07166753709316254,0.0013576940400525928,0.01047611515969038,0.011228016577661037,0.00036540080327540636,0.38950908184051514,0.41806191205978394,0.023166446015238762,0.0005906870937906206,0.0003544417559169233,0.00018827618623618037,0.012492918409407139,-0.005989214867865407
2007-12-04,0.004100534599274397,0.0010714029194787145,0.00022066320525482297,0.02240811660885811,0.0010884490329772234,0.0007701178546994925,0.006906035356223583,0.0004506028490141034,0.0006435622926801443,0.06049611419439316,0.0014896464999765158,0.0071897683665156364,0.011560942977666855,0.0003198644844815135,0.36149492859840393,0.4785115420818329,0.03162146732211113,0.0004338385770097375,0.00023148785112425685,0.00014845219266135246,0.008842487819492817,-0.0010500510948465655
2007-12-05,0.00998446810990572,0.0009462196612730622,0.0002991686051245779,0.032936546951532364,0.0028825353365391493,0.0009044308098964393,0.016048209741711617,0.000465764052933082,0.000773389358073473,0.12923812866210938,0.0018356377258896828,0.004558213520795107,0.01047476939857006,0.0005573126836679876,0.3635224401950836,0.38639187812805176,0.02683950960636139,0.00029370805714279413,0.00042251625563949347,0.00016656816296745092,0.010458582080900669,-0.004259902384244249
