,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2007-10-24,0.022665828466415405,0.00020243301696609706,0.0005204048939049244,0.33582329750061035,0.07911672443151474,0.0008375305915251374,0.028240369632840157,0.025352375581860542,0.014855872839689255,0.09180966764688492,0.002679260680451989,0.16884131729602814,0.003169622737914324,0.001276360242627561,0.0016837242292240262,0.05592057481408119,0.0015437640249729156,0.0013480574125424027,0.06003393232822418,0.004919915460050106,0.09915901720523834,0.004008233133715723
2007-10-25,0.024325799196958542,0.000574012694414705,0.0006207633996382356,0.2782270610332489,0.03824878856539726,0.0008799274219200015,0.05636145919561386,0.039088230580091476,0.012468812987208366,0.1804923266172409,0.007388147059828043,0.059454139322042465,0.015840385109186172,0.002345797372981906,0.010370933450758457,0.07113128900527954,0.002697548596188426,0.0015792978229001164,0.045947641134262085,0.006618161220103502,0.14533944427967072,0.0009630705269802208
2007-10-26,0.034439556300640106,0.0009857823606580496,0.0007883040234446526,0.14116762578487396,0.024133257567882538,0.0011018755612894893,0.09822148829698563,0.052721694111824036,0.013336426578462124,0.21781057119369507,0.01202203519642353,0.036545589566230774,0.013657981529831886,0.0022195521742105484,0.01643606834113598,0.08440081775188446,0.00304363202303648,0.002448196755722165,0.044588860124349594,0.0036348302382975817,0.1962958127260208,-0.021326719828320094
2007-10-29,0.022273970767855644,0.00036192210973240435,0.0002420809760224074,0.11802409589290619,0.00914920587092638,0.0006368733011186123,0.03515375033020973,0.007301796693354845,0.010305837728083134,0.22362902760505676,0.013587765395641327,0.0162029005587101,0.026856359094381332,0.0012525784550234675,0.029169781133532524,0.3305755853652954,0.0026230032090097666,0.0012872816296294332,0.010159595869481564,0.0019922517240047455,0.13921430706977844,0.006443075029773664
2007-10-30,0.029003605246543884,0.0013389299856498837,0.00041998675442300737,0.08013428747653961,0.007791253738105297,0.0009602858335711062,0.04925534129142761,0.005378857720643282,0.011966985650360584,0.20395255088806152,0.029105108231306076,0.006267092190682888,0.0923381969332695,0.0044233729131519794,0.1359613984823227,0.23894859850406647,0.0036754077300429344,0.002754294779151678,0.00929515715688467,0.002348450245335698,0.08468084037303925,-0.010948547199524674
2007-10-31,0.07472740858793259,0.0021949021611362696,0.0007535306503996253,0.08470294624567032,0.01671372912824154,0.0018486888147890568,0.15796765685081482,0.00744879525154829,0.012566954828798771,0.25842079520225525,0.02570229582488537,0.0061086444184184074,0.03613981977105141,0.005777428392320871,0.09019491821527481,0.10355345159769058,0.0027935754042118788,0.0024047973565757275,0.012818567454814911,0.0017249290831387043,0.09543614834547043,0.002460545682908125
2007-11-01,0.08789601176977158,0.0014716213336214423,0.0007179181557148695,0.08219528943300247,0.03465672954916954,0.0017601572908461094,0.15333515405654907,0.01499081589281559,0.017857639119029045,0.26165488362312317,0.017044832929968834,0.009520716033875942,0.017541352659463882,0.0035637340042740107,0.04996461421251297,0.07034886628389359,0.0037992324214428663,0.002287717070430517,0.030301138758659363,0.0015175669686868787,0.13757410645484924,0.003908113721819055
2007-11-02,0.058362726122140884,0.0009206861141137779,0.0009946704376488924,0.12343200296163559,0.09248890727758408,0.0012820338597521186,0.2240443378686905,0.06272059679031372,0.008144012652337551,0.15782508254051208,0.004674301948398352,0.02496696449816227,0.0029371001292020082,0.0018743756227195263,0.00856783613562584,0.01208049338310957,0.001883776392787695,0.0014540143311023712,0.08585837483406067,0.0010192979825660586,0.12446841597557068,0.014611357154026422
2007-11-05,0.023201504722237587,0.00047229870688170195,0.0008391361916437745,0.06785309314727783,0.10579007118940353,0.0008060871623456478,0.08322924375534058,0.21508993208408356,0.006555717438459396,0.07129482924938202,0.0024545479100197554,0.03205898776650429,0.0015703822718933225,0.0010965581750497222,0.0035480745136737823,0.0036408936139196157,0.0022713567595928907,0.0012838569236919284,0.23470459878444672,0.0012393166543915868,0.14099948108196259,0.003772370782887133
2007-11-06,0.007305155508220196,0.000287125090835616,0.0008371999720111489,0.061438072472810745,0.09095301479101181,0.0005032243789173663,0.024907678365707397,0.3921734392642975,0.004952579271048307,0.021460819989442825,0.0008208798826672137,0.03089144453406334,0.0008823283133096993,0.0006435922114178538,0.0014745305525138974,0.0011885669082403183,0.0019995523616671562,0.0011693467386066914,0.29551926255226135,0.0012395803350955248,0.05935261398553848,0.006047896506986453
2007-11-07,0.008311454206705093,0.00023072648036759347,0.0007788788061589003,0.13425077497959137,0.15422852337360382,0.0005855152267031372,0.013843674212694168,0.13766515254974365,0.012676765210926533,0.021778788417577744,0.0010389183880761266,0.12018722295761108,0.001776399789378047,0.0009072992252185941,0.003264888422563672,0.003501381492242217,0.004286305047571659,0.001658000284805894,0.30180397629737854,0.0029477528296411037,0.07427749037742615,-0.009229648503284584
2007-11-08,0.00276446552015841,0.00024552049580961466,0.0010110504226759076,0.05764147639274597,0.04310471937060356,0.00034674195921979845,0.011357882991433144,0.595365583896637,0.0034810130018740892,0.007236686535179615,0.0002995418035425246,0.023523256182670593,0.00030004800646565855,0.00037407357012853026,0.0003673504979815334,0.0009479565196670592,0.002061203820630908,0.0013363760663196445,0.23264822363853455,0.00108747323974967,0.014499252662062645,-0.023361080146168264
2007-11-09,0.0015596371376886964,0.00011732919665519148,0.00053565384587273,0.03223279491066933,0.025285877287387848,0.00014381464279722422,0.007119179703295231,0.6658848524093628,0.002358516212552786,0.0046456423588097095,0.0001651425554882735,0.014520025812089443,0.0002128219639416784,0.00016576772031839937,0.00033514562528580427,0.0003718723892234266,0.001413401565514505,0.0006443168385885656,0.22900110483169556,0.0004794295527972281,0.012807685881853104,-0.029201634154717607
2007-11-12,0.0027603714261204004,0.0001973917824216187,0.0007567810826003551,0.03356286138296127,0.018819168210029602,0.00027670749113895,0.009721757844090462,0.6818569898605347,0.0037456434220075607,0.008114452473819256,0.00032045840634964406,0.011978338472545147,0.0003165265661664307,0.00030484917806461453,0.0002767399710137397,0.0008552500512450933,0.0018457586411386728,0.0008583010639995337,0.20696575939655304,0.0008715359144844115,0.015594293363392353,0.005006060943903394
2007-11-13,0.004843276925384998,0.0006729955784976482,0.0030432287603616714,0.04101670905947685,0.04272323474287987,0.0008274882566183805,0.015805620700120926,0.5707066655158997,0.006669580936431885,0.007925845682621002,0.0005344334058463573,0.037089549005031586,0.0003687682328745723,0.0008154964307323098,0.0004339076695032418,0.0011666255304589868,0.004631123039871454,0.0030586905777454376,0.23688842356204987,0.0016614706255495548,0.019116906449198723,-0.0003244590287106099
2007-11-14,0.009815237484872341,0.000366426509572193,0.0012336510699242353,0.270124614238739,0.07833068817853928,0.0009850770002231002,0.016736211255192757,0.007945370860397816,0.043893758207559586,0.032655246555805206,0.0015253879828378558,0.3347122073173523,0.005298636853694916,0.00156581390183419,0.008634445257484913,0.012364457361400127,0.006532952655106783,0.001330425962805748,0.04791811853647232,0.0029573054052889347,0.11507398635149002,0.0055650692698212805
2007-11-15,0.012973189353942871,0.000987984356470406,0.0011471163015812635,0.16881822049617767,0.025945594534277916,0.0014610209036618471,0.01874946616590023,0.0026783891953527927,0.032821569591760635,0.06151300296187401,0.0072514028288424015,0.35152480006217957,0.039472874253988266,0.0026696345303207636,0.0971107929944992,0.057669736444950104,0.006390188354998827,0.002227060031145811,0.019034268334507942,0.005067936610430479,0.08448575437068939,-0.001463477292908135
2007-11-16,0.03157513216137886,0.0020271989051252604,0.0011246948270127177,0.1840699017047882,0.015546051785349846,0.0017995706293731928,0.0909891426563263,0.006238161586225033,0.02242976427078247,0.19749081134796143,0.015598995611071587,0.05326300486922264,0.04980739578604698,0.0038417913019657135,0.07985915243625641,0.10132354497909546,0.00516959885135293,0.002800679998472333,0.018075505271553993,0.005018043797463179,0.11195187270641327,0.0018777173323445502
2007-11-19,0.02436118759214878,0.000763865071348846,0.0003023679892066866,0.07726462930440903,0.0041387672536075115,0.0007336050039157271,0.08339875936508179,0.005302347708493471,0.013598032295703888,0.2759496867656708,0.015276391059160233,0.010808865539729595,0.03343147039413452,0.001734904246404767,0.07258466631174088,0.2373955249786377,0.002758399583399296,0.0015996764414012432,0.0076065994799137115,0.0016327063785865903,0.12935763597488403,0.009414692338187794
2007-11-20,0.042391542345285416,0.000521601818036288,0.000214781888644211,0.1197594404220581,0.00771761778742075,0.0003826786996796727,0.347363144159317,0.002993395086377859,0.004305599723011255,0.3033389747142792,0.00531548960134387,0.005054609850049019,0.00916202086955309,0.0007352544344030321,0.02343825250864029,0.027594339102506638,0.0005525439046323299,0.0003743076522368938,0.007000545505434275,0.0004997530486434698,0.09128405898809433,0.0006358198227377475
2007-11-21,0.03254044055938721,0.00010573729377938434,4.74955522804521e-05,0.09787780791521072,0.006453028880059719,9.087281068786979e-05,0.35853537917137146,0.005442780442535877,0.0027141112368553877,0.3946625590324402,0.001194314332678914,0.0019290767377242446,0.0018098939908668399,0.00016255697119049728,0.002498905872926116,0.011335937306284904,0.00017105673032347113,0.00012729976151604205,0.004305768292397261,0.0001660646084928885,0.07782893627882004,-0.003370049687320591
2007-11-22,0.01969929225742817,8.084045111900195e-05,6.782286800444126e-05,0.12358266860246658,0.007525715045630932,6.593401485588402e-05,0.5712233781814575,0.004679014906287193,0.001501185237430036,0.22169165313243866,0.00035837022005580366,0.0028616092167794704,0.0003701440873555839,7.03641926520504e-05,0.0005602585151791573,0.005307696759700775,7.465547241736203e-05,0.00013526562543120235,0.002794118132442236,6.056471829651855e-05,0.03728954493999481,0.005908965911500435
2007-11-23,0.020435607060790062,0.00010020584159065038,0.00014264760829973966,0.19938726723194122,0.013695384375751019,0.00020520119869615883,0.2657923996448517,0.019027646631002426,0.00418371707201004,0.3092242181301117,0.0008728755638003349,0.013554662466049194,0.0010570172453299165,0.0002266836672788486,0.0008223546319641173,0.026177311316132545,0.00030896597309038043,0.00037839674041606486,0.009026290848851204,0.00037588071427308023,0.11500528454780579,-0.004743348743802123
2007-11-26,0.014612809754908085,0.00012091212556697428,0.0001472003641538322,0.17817209661006927,0.008745425380766392,0.00039430579636245966,0.03980063647031784,0.007701810449361801,0.005981222726404667,0.2675533592700958,0.0041722762398421764,0.03004337288439274,0.009906018152832985,0.0008119666599668562,0.004085087217390537,0.2768457531929016,0.0009889282518997788,0.0007410472026094794,0.007022032979875803,0.0016316836699843407,0.1405220329761505,-0.0014996209390299655
2007-11-27,0.03817809745669365,0.0014010478043928742,0.0010087427217513323,0.08226297795772552,0.008722529746592045,0.002232689643278718,0.1666078418493271,0.012080407701432705,0.0073515884578228,0.26632651686668396,0.012839728966355324,0.02342241443693638,0.008675004355609417,0.0034227666910737753,0.008945033885538578,0.19125761091709137,0.0018649367848411202,0.002533097518607974,0.00781918689608574,0.0022020835895091295,0.15084563195705414,-0.006548736729410529
2007-11-28,0.010552159510552883,8.916266961023211e-05,5.393618266680278e-05,0.05215344950556755,0.002020210027694702,0.00027218161267228425,0.024487705901265144,0.001119744498282671,0.002197462832555175,0.2167646288871765,0.008956820704042912,0.00821513868868351,0.02240396849811077,0.0007811733521521091,0.01525179948657751,0.49732720851898193,0.0007847268134355545,0.000378961703972891,0.001596360350959003,0.0005847867578268051,0.13400839269161224,-0.03303938561347106
2007-11-29,0.0031221560202538967,5.970100755803287e-05,1.768731453921646e-05,0.008352989330887794,0.00022048724349588156,0.0001955917978193611,0.002146476646885276,8.087636524578556e-05,0.000596062105614692,0.040550701320171356,0.01581762544810772,0.002577390754595399,0.03491486236453056,0.0006323011475615203,0.02519850805401802,0.8227167129516602,0.0003704237751662731,0.0002336974284844473,0.00023346708621829748,0.00034337869146838784,0.041618842631578445,0.006648227121735681
2007-11-30,0.008798814378678799,0.0009403646690770984,0.00021594020654447377,0.006466254126280546,0.001237860880792141,0.001980256289243698,0.0023220498114824295,0.00034876869176514447,0.003359993686899543,0.033095456659793854,0.050085246562957764,0.004986493848264217,0.5592877864837646,0.00798832904547453,0.1826815903186798,0.09119860827922821,0.0016637268709018826,0.001668594661168754,0.0022707777097821236,0.0017828239360824227,0.0376201868057251,0.01631031977006736
2007-12-03,0.0592525377869606,0.003659562673419714,0.00160129158757627,0.023599809035658836,0.01372024230659008,0.010176572017371655,0.017040109261870384,0.004942438565194607,0.04001227393746376,0.1261344701051712,0.07045041769742966,0.016085762530565262,0.13354074954986572,0.013303379528224468,0.06898247450590134,0.16384229063987732,0.010577327571809292,0.0075111668556928635,0.022200733423233032,0.007370609790086746,0.18599577248096466,-0.0038723502503087196
2007-12-04,0.09108155220746994,0.007798224221915007,0.002954899100586772,0.04014844819903374,0.02153957262635231,0.009240676648914814,0.05823865905404091,0.009114505723118782,0.04448983818292618,0.16454839706420898,0.05876775085926056,0.010553083382546902,0.07526920735836029,0.018335729837417603,0.09256761521100998,0.1255182921886444,0.010589958168566227,0.013683464378118515,0.023785656318068504,0.006740801967680454,0.11503364145755768,2.7692967572833383e-05
2007-12-05,0.11229120939970016,0.0035741180181503296,0.0009876916883513331,0.04862679913640022,0.012535084038972855,0.0032940844539552927,0.14906342327594757,0.003348334925249219,0.019431281834840775,0.25798043608665466,0.03378370776772499,0.004491935484111309,0.03744582459330559,0.007551060989499092,0.10652464628219604,0.10261821001768112,0.0035205960739403963,0.0034498933237046003,0.008263998664915562,0.0018794069765135646,0.07933828234672546,-0.0004313471505697966
2007-12-06,0.11233287304639816,0.0028166649863123894,0.0009682951495051384,0.045907191932201385,0.016579676419496536,0.00478817755356431,0.06049761176109314,0.0024282631929963827,0.03639606386423111,0.21618233621120453,0.04581959918141365,0.006273350678384304,0.0377473458647728,0.006588729098439217,0.058470312505960464,0.20926478505134583,0.0059846327640116215,0.005335310939699411,0.010907490737736225,0.0032254753168672323,0.11148588359355927,-0.006298553898595764
