,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2008-03-11,0.10926300287246704,4.7762765461811796e-05,0.00022193495533429086,0.18181811273097992,0.0024205739609897137,0.0001549922308186069,0.1524255871772766,0.0006694045150652528,0.012169430032372475,0.2940581142902374,0.0007731813821010292,0.004736508708447218,0.0034544123336672783,9.41372782108374e-05,0.006672789808362722,0.1713981330394745,0.0012830945197492838,0.00014386906696017832,0.0003084451309405267,0.00036422364064492285,0.05752233788371086,-0.0037224778266436898
2008-03-12,0.11154604703187943,4.702595106209628e-05,0.0002159545401809737,0.17386917769908905,0.002296909922733903,0.00015150483523029834,0.15023355185985565,0.0006613428122363985,0.012071806006133556,0.302070289850235,0.0007769771618768573,0.00455434899777174,0.0033049394842237234,9.184730879496783e-05,0.0064165242947638035,0.17155882716178894,0.0012439466081559658,0.00014220041339285672,0.0003067147044930607,0.00035660102730616927,0.05808350816369057,-0.004051694811266252
2008-03-13,0.11486545205116272,4.649739639717154e-05,0.00020702231267932802,0.16060304641723633,0.0021025703754276037,0.00014588364865630865,0.1469750553369522,0.0006605320377275348,0.011925228871405125,0.3169015347957611,0.0007884132792241871,0.0043057044968008995,0.0030544118490070105,8.838940993882716e-05,0.005970472004264593,0.17033717036247253,0.0011751059209927917,0.00014154800737742335,0.0003042847674805671,0.00034862023312598467,0.059053048491477966,0.0016120560353470026
2008-03-14,0.11793012171983719,4.5982709707459435e-05,0.00019779079593718052,0.1470983624458313,0.001904979464598,0.00013913519796915352,0.1442788690328598,0.0006660953513346612,0.011768510565161705,0.3340229392051697,0.0008003112743608654,0.00407342379912734,0.0027758260257542133,8.419105142820626e-05,0.005469826515763998,0.16676568984985352,0.0010981824016198516,0.00014121524873189628,0.00030064297607168555,0.00034007360227406025,0.060097821056842804,-0.0109898515010455
2008-03-17,0.11718712747097015,4.603546767611988e-05,0.0001962481765076518,0.14693410694599152,0.0019090621499344707,0.00013843138003721833,0.14441406726837158,0.0006733312038704753,0.011751051992177963,0.3357066810131073,0.0008040103130042553,0.0041690790094435215,0.0027605206705629826,8.418667130172253e-05,0.005453194957226515,0.16605821251869202,0.0010785093763843179,0.00014200153236743063,0.0002989314089063555,0.0003419497224967927,0.05985315144062042,0.005341775532444047
2008-03-18,0.11576823890209198,4.6203920646803454e-05,0.00019832016550935805,0.15101748704910278,0.0019782227464020252,0.00014080524852033705,0.14501215517520905,0.0006730427849106491,0.011801721528172493,0.3306662440299988,0.0008040991961024702,0.00433711102232337,0.002851752797141671,8.602288289694116e-05,0.005640082061290741,0.16784758865833282,0.0010875917505472898,0.00014263672346714884,0.0002990049251820892,0.0003460111329331994,0.059255633503198624,0.0105574380181471
2008-03-19,0.11396924406290054,4.629882096196525e-05,0.00020192547526676208,0.1581292748451233,0.0020830456633120775,0.00014439091319218278,0.14603854715824127,0.000667254498694092,0.011879580095410347,0.32111912965774536,0.0008013964397832751,0.004541289061307907,0.003000963479280472,8.85843692230992e-05,0.005949630402028561,0.1708858758211136,0.0011136934626847506,0.00014267339429352432,0.0002989510539919138,0.0003495476848911494,0.058548685163259506,-0.0037260586156590463
2008-03-20,0.1106334701180458,4.7177622036542743e-05,0.00021183848730288446,0.17077484726905823,0.002285473281517625,0.00015190872363746166,0.14860765635967255,0.0006667539128102362,0.012059218250215054,0.30514973402023315,0.0007970778387971222,0.0048759691417217255,0.00328248692676425,9.33553310460411e-05,0.006499538663774729,0.17439523339271545,0.001178245642222464,0.00014454868505708873,0.0003022935998160392,0.0003590277337934822,0.057484254240989685,0.0010279475203378646
2008-03-24,0.10757335275411606,4.8132696974789724e-05,0.00022274804359767586,0.1821872889995575,0.002475960412994027,0.0001592277258168906,0.15088865160942078,0.0006656550685875118,0.012236234731972218,0.2913004755973816,0.0007940770592540503,0.005155769642442465,0.003549634013324976,9.758827945915982e-05,0.007016920950263739,0.1768713891506195,0.0012492131209000945,0.0001467084657633677,0.0003068349324166775,0.00036681228084489703,0.05668734014034271,0.0064062864356101085
2008-03-25,0.10707826167345047,4.808614539797418e-05,0.00022634826018474996,0.1848316192626953,0.002521312329918146,0.0001614246139070019,0.15126900374889374,0.000657757162116468,0.01227554865181446,0.28764912486076355,0.0007910460117273033,0.005169963929802179,0.0036217898596078157,9.818594844546169e-05,0.007148649077862501,0.17779171466827393,0.0012783012352883816,0.0001465063396608457,0.0003092931874562055,0.0003656082262750715,0.05656040832400322,0.0001112623129407182
2008-03-26,0.1082788035273552,4.7531662858091295e-05,0.00022420794994104654,0.18129169940948486,0.002460774499922991,0.00015973458357620984,0.1506713479757309,0.0006515368004329503,0.012224226258695126,0.2913215756416321,0.0007887402316555381,0.005030403379350901,0.003542947815731168,9.647609113017097e-05,0.00698696868494153,0.17721475660800934,0.001269729109480977,0.00014514355279970914,0.0003096075088251382,0.000360344274668023,0.056923381984233856,-0.00042354917361346503
2008-03-27,0.10952670872211456,4.7192719648592174e-05,0.00022050406550988555,0.17643900215625763,0.0023812735453248024,0.00015732989413663745,0.1496100276708603,0.0006493892287835479,0.012155434116721153,0.2965657711029053,0.0007908646948635578,0.00491219200193882,0.003443558234721422,9.486774797551334e-05,0.006798134185373783,0.17682477831840515,0.0012463476741686463,0.0001444926456315443,0.00030878669349476695,0.000356682954588905,0.05732669308781624,-0.004367617772302599
2008-03-28,0.10997903347015381,4.717650153907016e-05,0.00021847391326446086,0.17372769117355347,0.002342326333746314,0.00015606128727085888,0.1490919142961502,0.0006521887262351811,0.012120919302105904,0.29992416501045227,0.0007933114538900554,0.004881515633314848,0.003390080528333783,9.424315794603899e-05,0.006701013073325157,0.17634698748588562,0.0012282102834433317,0.000144667224958539,0.00030808080919086933,0.0003563708742149174,0.0574955940246582,0.0017748483691651011
2008-03-31,0.1092248186469078,4.7414167056558654e-05,0.00021972692047711462,0.17542687058448792,0.002373668598011136,0.00015708677528891712,0.1495141237974167,0.0006549237878061831,0.012141639366745949,0.2982197701931,0.000794578343629837,0.004972585942596197,0.0034303453285247087,9.506570495432243e-05,0.0067847552709281445,0.1766052395105362,0.0012312151957303286,0.00014543456200044602,0.0003081628819927573,0.00035896158078685403,0.057293567806482315,-0.0038057213312992235
2008-04-01,0.11065264046192169,4.687958789872937e-05,0.00021656733588315547,0.17146633565425873,0.002304429654031992,0.00015507065108977258,0.1487489491701126,0.0006496229907497764,0.01208846177905798,0.3019856810569763,0.0007952405721880496,0.004859569016844034,0.003343133954331279,9.363340359413996e-05,0.0066268653608858585,0.17632032930850983,0.0012121067848056555,0.00014409457799047232,0.00030685635283589363,0.00035395592567510903,0.057629648596048355,0.004716476666995104
2008-04-02,0.11477203667163849,4.5766730181640014e-05,0.00020715776190627366,0.15862546861171722,0.0020908743608742952,0.0001479751372244209,0.1467975378036499,0.0006468856590799987,0.011940817348659039,0.31641316413879395,0.0007987594581209123,0.00451668119058013,0.003044823883101344,8.882729161996394e-05,0.006069468799978495,0.1730181872844696,0.0011477026855573058,0.0001415518345311284,0.000302970118355006,0.0003416567633394152,0.058841727674007416,0.008578661749581678
2008-04-03,0.11821786314249039,4.5137912820791826e-05,0.00019729188352357596,0.14469008147716522,0.0018776202341541648,0.00014027075667399913,0.14412423968315125,0.0006517833680845797,0.011775546707212925,0.3342154920101166,0.0008096240926533937,0.0042261769995093346,0.0027406972367316484,8.395751501666382e-05,0.005497385282069445,0.16882818937301636,0.0010712650837376714,0.00014087188174016774,0.00029852043371647596,0.000332504918333143,0.060035545378923416,0.01224749047117276
2008-04-04,0.12064345180988312,4.472462023841217e-05,0.0001883869554148987,0.1333756297826767,0.0017103271093219519,0.00013356776617001742,0.1414266973733902,0.0006579786422662437,0.011611825786530972,0.3501652479171753,0.0008215732523240149,0.00401267409324646,0.0025009720120579004,7.998638466233388e-05,0.005047938786447048,0.16489644348621368,0.0010037580505013466,0.00014071019541006535,0.00029436388285830617,0.00032527418807148933,0.06091846153140068,0.020271446812942403
2008-04-07,0.12202288955450058,4.4364380300976336e-05,0.00018186350644100457,0.1263861507177353,0.0016078365733847022,0.0001289867504965514,0.13938874006271362,0.0006614908343181014,0.011482462286949158,0.3608945906162262,0.0008300273329950869,0.003887128783389926,0.0023513841442763805,7.737468695268035e-05,0.004765784367918968,0.16222040355205536,0.0009573043207637966,0.0001403974456479773,0.0002910098701249808,0.0003204034874215722,0.061359286308288574,-0.0036802525281620694
2008-04-08,0.12412087619304657,4.397168959258124e-05,0.00017499305249657482,0.11700335890054703,0.0014749531401321292,0.00012368490570224822,0.13675788044929504,0.0006640758947469294,0.011330449022352695,0.374928742647171,0.0008405792759731412,0.0036899526603519917,0.002163593890145421,7.399598689517006e-05,0.004409845918416977,0.15845833718776703,0.0009061165037564933,0.00014003824617248029,0.0002878529776353389,0.00031295858207158744,0.06209368631243706,0.0020421574500667852
2008-04-09,0.12518621981143951,4.369956150185317e-05,0.00016977626364678144,0.11058905720710754,0.001386017887853086,0.00011971585627179593,0.13476325571537018,0.0006673120660707355,0.011200475506484509,0.38570067286491394,0.0008491153130307794,0.0035688693169504404,0.002033908385783434,7.152659236453474e-05,0.004159231670200825,0.15535780787467957,0.0008677002042531967,0.0001399389439029619,0.00028522423235699534,0.0003081677423324436,0.06253229826688766,-0.0030881182928894227
2008-04-10,0.12516042590141296,4.35454749094788e-05,0.0001675130770308897,0.10891789942979813,0.0013655450893566012,0.00011833094322355464,0.13394661247730255,0.0006687662680633366,0.011143256910145283,0.38939401507377625,0.0008517772075720131,0.0035554119385778904,0.0019987402483820915,7.078044291120023e-05,0.004086433909833431,0.154464989900589,0.000852698867674917,0.00013981615484226495,0.00028398915310390294,0.00030754299950785935,0.06246194615960121,0.00721999369556877
2008-04-11,0.12545736134052277,4.332624303060584e-05,0.0001658854162087664,0.10730317234992981,0.0013429706450551748,0.00011715056461980566,0.1334303766489029,0.0006683716783300042,0.01110449992120266,0.3922526240348816,0.0008524197619408369,0.0035243863239884377,0.001963298302143812,7.003336941124871e-05,0.004019554238766432,0.15360602736473083,0.0008412442402914166,0.0001393564452882856,0.0002827682183124125,0.0003057110297959298,0.06250950694084167,0.0015900615025950652
2008-04-14,0.12495371699333191,4.339843872003257e-05,0.00016660628898534924,0.10872387140989304,0.0013654798967763782,0.00011798122432082891,0.13381002843379974,0.0006693244795314968,0.011124302633106709,0.39041972160339355,0.0008514299988746643,0.0035759368911385536,0.001991125289350748,7.064828969305381e-05,0.004070622846484184,0.15419380366802216,0.0008453900227323174,0.00013957155169919133,0.0002831453748513013,0.0003078254230786115,0.06227608770132065,0.008721847561101087
2008-04-15,0.1237301155924797,4.3048570660175756e-05,0.0001688699412625283,0.11537636816501617,0.0014527086168527603,0.0001206346569233574,0.1352674514055252,0.0006609807605855167,0.011190228164196014,0.380136102437973,0.0008411866147071123,0.0037229275330901146,0.0021073403768241405,7.25082863937132e-05,0.0042941453866660595,0.15770742297172546,0.0008702562190592289,0.00013806871720589697,0.00028275244403630495,0.0003112678532488644,0.06150561943650246,0.01141532312307153
2008-04-16,0.12356023490428925,4.293265374144539e-05,0.0001702261797618121,0.11819571256637573,0.0014897772343829274,0.00012233643792569637,0.13540679216384888,0.0006533846026286483,0.01122776884585619,0.374615341424942,0.0008368536364287138,0.003762020729482174,0.002169479615986347,7.363290205830708e-05,0.00442178500816226,0.16041316092014313,0.0008855033665895462,0.0001372326078126207,0.0002829294535331428,0.0003121212066616863,0.06122078746557236,-0.002024734747113163
2008-04-17,0.12451668828725815,4.3099258618894964e-05,0.00016915739979594946,0.11434947699308395,0.0014389230636879802,0.00012118709128117189,0.13427498936653137,0.000654194038361311,0.011192032136023045,0.37955576181411743,0.0008422566461376846,0.0036635121796280146,0.002110906410962343,7.27753431419842e-05,0.004314254503697157,0.15939843654632568,0.000874185236170888,0.00013773789396509528,0.00028325323364697397,0.00030983248143456876,0.06167730689048767,-0.0009813727183344112
2008-04-18,0.12536750733852386,4.304075628169812e-05,0.0001663167349761352,0.10893610864877701,0.0013660966651514173,0.00011832773452624679,0.1327553540468216,0.0006561501650139689,0.011094317771494389,0.38836097717285156,0.0008488534367643297,0.003543408587574959,0.0020117824897170067,7.079404895193875e-05,0.004117428325116634,0.15676382184028625,0.000850987562444061,0.00013794470578432083,0.00028222313267178833,0.00030618993332609534,0.06220243126153946,-0.003208512907397321
2008-04-21,0.12607364356517792,4.295283724786714e-05,0.00016255216905847192,0.10268580913543701,0.0012825531885027885,0.00011459858069429174,0.13099126517772675,0.0006614079466089606,0.01097597274929285,0.3995921015739441,0.0008553029620088637,0.0034080299083143473,0.0018918031128123403,6.833094812463969e-05,0.0038810651749372482,0.1530054658651352,0.0008205617195926607,0.00013822886103298515,0.0002804432006087154,0.0003017814306076616,0.06276611238718033,0.006012944263599621
2008-04-22,0.1267729103565216,4.264224844519049e-05,0.00015777522639837116,0.09607776254415512,0.0011925905710086226,0.00011016722419299185,0.12891624867916107,0.0006650881841778755,0.010823649354279041,0.4121779501438141,0.0008613975369371474,0.0032623375300318003,0.001760530169121921,6.545032374560833e-05,0.0036216904409229755,0.1486710011959076,0.0007854626746848226,0.00013794841652270406,0.000277604820439592,0.0002958161639980972,0.0633239895105362,0.008908783403978444
2008-04-23,0.12755444645881653,4.228179750498384e-05,0.00015217065811157227,0.08759351819753647,0.001079555950127542,0.0001046286997734569,0.12639760971069336,0.0006714391056448221,0.010627953335642815,0.4289570152759552,0.0008677139412611723,0.0030739286448806524,0.0015954390401020646,6.176337774377316e-05,0.003296078648418188,0.14239981770515442,0.0007416547741740942,0.0001376517757307738,0.0002740291820373386,0.00028763676527887583,0.06408369541168213,0.013930769036341308
