,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2007-10-17,0.12486819922924042,1.269816766580334e-05,5.325711390469223e-05,0.027757206931710243,0.0002197853900725022,3.4334196243435144e-05,0.10741212218999863,0.00012443379091564566,0.003424759954214096,0.6174694895744324,0.0002372845628997311,0.0006648590206168592,0.0002452473563607782,4.4795866415370256e-05,0.0010360758751630783,0.06474786251783371,0.0001422270288458094,3.201379149686545e-05,5.5934051488293335e-05,0.00048520599375478923,0.050932276993989944,0.0019453254606241039
2007-10-18,0.12693440914154053,1.3058594049653038e-05,5.4855976486578584e-05,0.02828213758766651,0.00022633562912233174,3.5291071981191635e-05,0.10893922299146652,0.00012616506137419492,0.0034877960570156574,0.6118062734603882,0.00024222697538789362,0.0006717034266330302,0.0002496455854270607,4.583685222314671e-05,0.0010515224421396852,0.06573119759559631,0.00014542437565978616,3.2843170629348606e-05,5.697703454643488e-05,0.0004943595849908888,0.05137280374765396,-0.003808409859581879
2007-10-19,0.12914793193340302,1.3467910321196541e-05,5.6700991990510374e-05,0.028889190405607224,0.0002343271771678701,3.637241024989635e-05,0.11058394610881805,0.00012820633128285408,0.0035573532804846764,0.6056928634643555,0.00024758451036177576,0.0006781991687603295,0.00025502927019260824,4.7064637328730896e-05,0.0010703641455620527,0.06676888465881348,0.00014932140766177326,3.3753152820281684e-05,5.8173074648948386e-05,0.0005051462794654071,0.05184613913297653,0.0007657363702287316
2007-10-22,0.13065661489963531,1.3952753761259373e-05,5.876429349882528e-05,0.02953638881444931,0.00024331606982741505,3.752606062334962e-05,0.11224105954170227,0.00013058121840003878,0.003621817333623767,0.5999811887741089,0.00025375609402544796,0.0006903985049575567,0.00026357625029049814,4.856622763327323e-05,0.0010964223183691502,0.0680382251739502,0.00015400598931591958,3.486832792987116e-05,5.968206824036315e-05,0.000516060390509665,0.052323151379823685,-0.0011041527453783575
2007-10-23,0.13245615363121033,1.4539749827235937e-05,6.130080146249384e-05,0.03032914362847805,0.00025398324942216277,3.899337389157154e-05,0.11429460346698761,0.00013321961159817874,0.0036990419030189514,0.5928986072540283,0.000261482986388728,0.0007073074229992926,0.0002741253993008286,5.043443161412142e-05,0.0011281074257567525,0.06977636367082596,0.00015957243158482015,3.624579039751552e-05,6.14599630353041e-05,0.0005282023339532316,0.05283714085817337,-0.0006799310306303016
2007-10-24,0.13227511942386627,1.4545616977557074e-05,6.162635690998286e-05,0.030301783233880997,0.00025390140945091844,3.9221664337674156e-05,0.11473286151885986,0.00013289388152770698,0.00369909661822021,0.5919477939605713,0.0002628142829053104,0.0007115424377843738,0.00027658900944516063,5.059586692368612e-05,0.0011370410211384296,0.070498526096344,0.00016064495139289647,3.627843761933036e-05,6.155105802463368e-05,0.0005241660983301699,0.05282142385840416,-0.00022860487959677162
2007-10-25,0.13277502357959747,1.4782078324060421e-05,6.287475116550922e-05,0.03072548471391201,0.0002588182396721095,3.989844844909385e-05,0.11600922793149948,0.00013358400610741228,0.0037270786706358194,0.5882825255393982,0.0002663744962774217,0.0007222123676910996,0.00028318760450929403,5.157681880518794e-05,0.0011566290631890297,0.07170795649290085,0.00016351233352907002,3.687723437906243e-05,6.231166480574757e-05,0.0005263253697194159,0.05299369618296623,-0.0016449014677355086
2007-10-26,0.13244986534118652,1.464884917368181e-05,6.269777804845944e-05,0.030566440895199776,0.00025536830071359873,3.979874600190669e-05,0.11657478660345078,0.00013199137174524367,0.003709141630679369,0.5875096321105957,0.00026654868270270526,0.0007229255861602724,0.0002837320207618177,5.1337901822989807e-05,0.0011605614563450217,0.07252886891365051,0.0001632514176890254,3.66620188287925e-05,6.192260480020195e-05,0.0005147784831933677,0.05289508402347565,-0.005737554266421852
2007-10-29,0.13109363615512848,1.4315413864096627e-05,6.1532758991234e-05,0.03009205125272274,0.00024873658549040556,3.913759792339988e-05,0.11600696295499802,0.000129902851767838,0.0036606467328965664,0.5903828144073486,0.0002637106226757169,0.0007180374814197421,0.0002810588339343667,5.0488481065258384e-05,0.0011538637336343527,0.07245137542486191,0.00016113290621433407,3.593242945498787e-05,6.103876512497663e-05,0.0005015444476157427,0.05259207263588905,0.0019181651016456477
2007-10-30,0.12959922850131989,1.387608062941581e-05,5.983388109598309e-05,0.02946753241121769,0.00023953488562256098,3.817958349827677e-05,0.11509557068347931,0.00012718582001980394,0.0035993873607367277,0.5944355726242065,0.0002593641693238169,0.0007089347345754504,0.0002753763401415199,4.923064625472762e-05,0.0011380522046238184,0.07196760177612305,0.00015762250404804945,3.4959259210154414e-05,5.976009197183885e-05,0.00048606927157379687,0.052187126129865646,-0.0008984531762455819
2007-10-31,0.12859122455120087,1.3785796909360215e-05,5.9328533097868785e-05,0.029284188523888588,0.0002370347938267514,3.787536115851253e-05,0.11468669027090073,0.0001264843886019662,0.003574542934074998,0.5963054299354553,0.0002584457106422633,0.000709726067725569,0.0002755734312813729,4.908036862616427e-05,0.0011372019071131945,0.07187272608280182,0.00015659679775126278,3.4800632420228794e-05,5.9591533499769866e-05,0.000481638649944216,0.05204811692237854,0.0023071368091915788
2007-11-01,0.12616918981075287,1.3265120287542231e-05,5.71743912587408e-05,0.028490470722317696,0.00022636870562564582,3.667248165584169e-05,0.11302807182073593,0.00012361638073343784,0.003495390759781003,0.6029778718948364,0.00025275611551478505,0.0007030473789200187,0.0002682528574950993,4.750707739731297e-05,0.0011138470144942403,0.07082599401473999,0.00015191682905424386,3.3656346204224974e-05,5.808140122098848e-05,0.000467009493149817,0.05145983025431633,0.002254346170513807
2007-11-02,0.1252342313528061,1.318236900260672e-05,5.6639084505150095e-05,0.028363753110170364,0.00022445384820457548,3.636368637671694e-05,0.11249423027038574,0.0001230328343808651,0.0034734432119876146,0.6049957871437073,0.00025173331960104406,0.0007053349399939179,0.00026778836036100984,4.735090260510333e-05,0.0011097212554886937,0.07059790939092636,0.0001505094114691019,3.355191074660979e-05,5.788676571683027e-05,0.0004642033018171787,0.05129888281226158,0.0053637579189569325
2007-11-05,0.12488775700330734,1.3193848644732498e-05,5.658513691741973e-05,0.02833925560116768,0.0002236622094642371,3.635719258454628e-05,0.11245767772197723,0.0001227751636179164,0.0034680289682000875,0.6052743792533875,0.00025218751397915184,0.0007097358466126025,0.00026850777794606984,4.743916724692099e-05,0.0011103724827989936,0.07078085094690323,0.00015008253103587776,3.3651340345386416e-05,5.7914967328542843e-05,0.0004629913601092994,0.05124664679169655,0.002062680007517065
2007-11-06,0.12558677792549133,1.3451096492644865e-05,5.76519851165358e-05,0.028778189793229103,0.0002289375406689942,3.6969580833101645e-05,0.11331772059202194,0.0001239220582647249,0.0035007945261895657,0.6021812558174133,0.00025573777384124696,0.0007215084624476731,0.00027355350903235376,4.835497384192422e-05,0.0011234695557504892,0.07157175242900848,0.00015200331108644605,3.4338747354922816e-05,5.8712590544018894e-05,0.00046939979074522853,0.051465362310409546,-0.0024642969511594185
2007-11-07,0.1256866306066513,1.3493540791387204e-05,5.7938519603339955e-05,0.028888890519738197,0.00023066326684784144,3.716668288689107e-05,0.11345727741718292,0.0001240777492057532,0.0035086306743323803,0.6015249490737915,0.00025685614673420787,0.0007262909784913063,0.00027497837436385453,4.861653360421769e-05,0.0011275575961917639,0.07185795903205872,0.00015249096031766385,3.448723509791307e-05,5.8868765336228535e-05,0.0004707633052021265,0.051461417227983475,0.0018123336496893093
2007-11-08,0.12619155645370483,1.37686038215179e-05,5.9163237892789766e-05,0.029353873804211617,0.00023684217012487352,3.783725333050825e-05,0.11434687674045563,0.00012543910997919738,0.0035406409297138453,0.5984797477722168,0.00026038294890895486,0.0007377706933766603,0.0002815930638462305,4.9663573008729145e-05,0.0011457129148766398,0.07272978872060776,0.0001552227040519938,3.517904769978486e-05,5.9775065892608836e-05,0.00047747482312843204,0.05168173089623451,-0.0026246983647863786
2007-11-09,0.12778423726558685,1.4073737474973314e-05,6.0971604398218915e-05,0.0301002636551857,0.000245237402850762,3.880546864820644e-05,0.11621198803186417,0.00012665046961046755,0.0035954902414232492,0.5925711989402771,0.00026503909612074494,0.0007520564831793308,0.0002877509978134185,5.0826634833356366e-05,0.0011642557801678777,0.07403012365102768,0.00015868856280576438,3.599885167204775e-05,6.0653212131001055e-05,0.0004854758735746145,0.05196012929081917,-0.0026803345192297134
2007-11-12,0.1274254471063614,1.4245385500544216e-05,6.191519787535071e-05,0.03035593219101429,0.0002486583252903074,3.93094087485224e-05,0.11694369465112686,0.00012738435179926455,0.0036062265280634165,0.5907551050186157,0.0002675465075299144,0.0007636373629793525,0.00029492040630429983,5.15843894390855e-05,0.0011836631456390023,0.07507484406232834,0.00016127634444274008,3.643564923550002e-05,6.130045949248597e-05,0.00048700120532885194,0.05203986540436745,-0.0003357522024119643
2007-11-13,0.12772582471370697,1.4564012417395134e-05,6.35215692454949e-05,0.030914265662431717,0.00025523576186969876,4.022103894385509e-05,0.11825399845838547,0.0001286776241613552,0.0036391669418662786,0.5867831707000732,0.0002720834163483232,0.0007818166632205248,0.00030451995553448796,5.2887018682667986e-05,0.001208989298902452,0.0765816792845726,0.00016493283328600228,3.7253485061228275e-05,6.235458567971364e-05,0.0004926593974232674,0.05222213268280029,0.007786386442253275
2007-11-14,0.12830686569213867,1.4578627997252624e-05,6.387949542840943e-05,0.030978837981820107,0.0002554166130721569,4.055272802361287e-05,0.11878197640180588,0.0001282549201278016,0.003650483675301075,0.5846436619758606,0.00027359588420949876,0.0007832627161405981,0.00030646545928902924,5.316452734405175e-05,0.001217149430885911,0.07752764970064163,0.00016584697004873306,3.730520256794989e-05,6.239186768652871e-05,0.0004890598938800395,0.05221958085894585,-0.00045796805556491666
2007-11-15,0.12942998111248016,1.4800552889937535e-05,6.498570292023942e-05,0.031340379267930984,0.00026054962654598057,4.12631306971889e-05,0.1196146011352539,0.00012912123929709196,0.003684579860419035,0.5810938477516174,0.00027705624233931303,0.0007867467938922346,0.0003119884931948036,5.4160074796527624e-05,0.0012340778484940529,0.07845933735370636,0.00016849338135216385,3.780755287152715e-05,6.315803329925984e-05,0.0004924091044813395,0.05244063585996628,-0.00015276797221355017
2007-11-16,0.13090428709983826,1.5280917068594135e-05,6.741628021700308e-05,0.03221495449542999,0.00027176999719813466,4.2621988541213796e-05,0.12146811932325363,0.00013122013479005545,0.003747027600184083,0.5746059417724609,0.0002833917096722871,0.0008038123487494886,0.0003238182107452303,5.6060180213535205e-05,0.001266725710593164,0.0801825001835823,0.0001739425933919847,3.895998452208005e-05,6.467698403866962e-05,0.0005034313653595746,0.05283393710851669,0.0033413404245879927
2007-11-19,0.13244657218456268,1.5595673175994307e-05,6.926748756086454e-05,0.032816331833601,0.0002796226763166487,4.370712849777192e-05,0.12299146503210068,0.00013241602573543787,0.003799381898716092,0.5690403580665588,0.00028818822465837,0.0008123263251036406,0.00033173264819197357,5.736854291171767e-05,0.0012911924859508872,0.08168855309486389,0.00017826497787609696,3.969916360802017e-05,6.565378862433136e-05,0.0005086070159450173,0.05310368910431862,-0.00125661303433379
2007-11-20,0.13359786570072174,1.606678961252328e-05,7.178824307629839e-05,0.03358260914683342,0.0002898387610912323,4.5111981307854876e-05,0.12494631856679916,0.00013436262088362128,0.003858584212139249,0.562588632106781,0.0002944996813312173,0.0008280344773083925,0.00034504657378420234,5.920042531215586e-05,0.0013288154732435942,0.08373794704675674,0.00018456073303241283,4.081875522388145e-05,6.718358781654388e-05,0.0005154461250640452,0.05346732959151268,0.003651274068199793
2007-11-21,0.1345432847738266,1.6447878806502558e-05,7.38507806090638e-05,0.034097492694854736,0.000297992693958804,4.636526864487678e-05,0.12627562880516052,0.00013605212734546512,0.003913937136530876,0.5575783848762512,0.0003002746088895947,0.0008399004582315683,0.00035615128581412137,6.0661506722681224e-05,0.0013622415717691183,0.08556992560625076,0.0001902169024106115,4.172183253103867e-05,6.851590296719223e-05,0.0005189527291804552,0.05371199548244476,-0.0018512260900110755
2007-11-22,0.1357639580965042,1.728247298160568e-05,7.808418740751222e-05,0.035210639238357544,0.0003151622076984495,4.877082392340526e-05,0.12896382808685303,0.00013985612895339727,0.004016517661511898,0.5485114455223083,0.00031155016040429473,0.0008700235630385578,0.000379282544599846,6.360247061820701e-05,0.001425988506525755,0.08879775553941727,0.00020129999029450119,4.3776544771390036e-05,7.138922956073657e-05,0.0005293767899274826,0.0542403943836689,0.003855281335534725
2007-11-23,0.13744589686393738,1.8386030205874704e-05,8.359838102478534e-05,0.036408692598342896,0.00033647665986791253,5.2073010010644794e-05,0.1319718360900879,0.00014483746781479567,0.0041588786989450455,0.5372271537780762,0.00032722612377256155,0.0009060141164809465,0.0004088834684807807,6.7309127189219e-05,0.0015105976490303874,0.09320305287837982,0.00021614045544993132,4.649552283808589e-05,7.522536907345057e-05,0.0005395810585469007,0.054851628839969635,-0.004821511509425148
2007-11-26,0.13830870389938354,1.9204040654585697e-05,8.811175939626992e-05,0.03729414567351341,0.0003533220151439309,5.47721101611387e-05,0.13420197367668152,0.0001485044340370223,0.004264344926923513,0.5286809206008911,0.00033965561306104064,0.0009358985698781908,0.0004357451107352972,7.035910675767809e-05,0.0015860367566347122,0.09707730263471603,0.00022897317830938846,4.848872049478814e-05,7.835259020794183e-05,0.0005448097945190966,0.05524041876196861,0.0009771390284467772
2007-11-27,0.1385505050420761,1.9793444153037854e-05,9.19553785934113e-05,0.038166891783475876,0.0003663577954284847,5.694119317922741e-05,0.13628827035427094,0.00015074315888341516,0.004330191295593977,0.5214883685112,0.00034866263740696013,0.0009652914013713598,0.0004608908202499151,7.30355313862674e-05,0.0016515866154804826,0.10062787681818008,0.00023961458646226674,4.993042239220813e-05,8.071817137533799e-05,0.0005495361401699483,0.055442702025175095,-0.0053388921880526225
2007-11-28,0.1396050751209259,2.016957660089247e-05,9.498505824012682e-05,0.038864970207214355,0.00037593950401060283,5.878193042008206e-05,0.13806113600730896,0.00015175108273979276,0.004394643008708954,0.5143820643424988,0.00035597136593423784,0.0009835708187893033,0.0004793376720044762,7.513763557653874e-05,0.0017023613909259439,0.1039174348115921,0.00024778462829999626,5.087166209705174e-05,8.241088653448969e-05,0.0005498317186720669,0.055545706301927567,-0.0071179950898026985
2007-11-29,0.13969644904136658,1.9980730940005742e-05,9.465529001317918e-05,0.03852800279855728,0.0003709302400238812,5.8812835050048307e-05,0.13807129859924316,0.00015023996820673347,0.004387803375720978,0.5134979486465454,0.00035626484896056354,0.0009747587027959526,0.0004830258258152753,7.532368908869103e-05,0.0017185693141072989,0.10514658689498901,0.0002485667646396905,5.0294202083023265e-05,8.233210974140093e-05,0.0005374990287236869,0.0554506853222847,0.005335863537021278
2007-11-30,0.13899748027324677,1.9730194253497757e-05,9.338511881651357e-05,0.03806342929601669,0.0003649632853921503,5.8191202697344124e-05,0.13715943694114685,0.00014900484529789537,0.004354831762611866,0.5163342952728271,0.00035407132236287,0.0009638899355195463,0.0004817790468223393,7.510755676776171e-05,0.0017168313497677445,0.10459323972463608,0.00024649343686178327,4.949189315084368e-05,8.194787369575351e-05,0.0005311171407811344,0.05531124770641327,0.006177877132325026
2007-12-03,0.1370975375175476,1.9090221030637622e-05,8.972439536591992e-05,0.03688700124621391,0.00034878464066423476,5.622964818030596e-05,0.13478608429431915,0.00014631572412326932,0.004268691875040531,0.5245485901832581,0.0003466507187113166,0.000941810489166528,0.00046815676614642143,7.313327660085633e-05,0.0016841336619108915,0.1024046242237091,0.00023867946583777666,4.7780918976059183e-05,8.021571557037532e-05,0.000518370361533016,0.05494845658540726,-0.0015319686749731554
