,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2007-09-21,0.020447779446840286,0.00439397431910038,0.0024087359197437763,0.015154070220887661,0.00698748929426074,0.008161811158061028,0.007594535127282143,0.0026704443152993917,0.00710484990850091,0.10494591295719147,0.08005351573228836,0.025676099583506584,0.4378494918346405,0.0129428431391716,0.10166346281766891,0.09884800016880035,0.0037364554591476917,0.004191471729427576,0.010084526613354683,0.007470976561307907,0.03761347010731697,-0.00981570944140775
2007-09-24,0.0901741161942482,0.006398005876690149,0.0054169585928320885,0.026465605944395065,0.012944186106324196,0.013249063864350319,0.035822778940200806,0.007620969321578741,0.015295780263841152,0.2251160889863968,0.07378362864255905,0.020947642624378204,0.11084982007741928,0.016756510362029076,0.0663408488035202,0.1524563878774643,0.006931402254849672,0.005149538628757,0.025348355993628502,0.01012534461915493,0.07280699163675308,0.005206720770623806
2007-09-25,0.13431639969348907,0.0043570310808718204,0.004831475671380758,0.037956688553094864,0.013777447864413261,0.010796711780130863,0.07949287444353104,0.005698629654943943,0.015060067176818848,0.26908454298973083,0.05952543392777443,0.014965048059821129,0.05849404260516167,0.012331634759902954,0.04630691558122635,0.13621173799037933,0.0056778485886752605,0.0037255382630974054,0.018921764567494392,0.007544711697846651,0.06092345342040062,0.003141494891211972
2007-09-26,0.18519525229930878,0.0028476552106440067,0.0029169516637921333,0.05012071877717972,0.012088785879313946,0.0058583482168614864,0.17062975466251373,0.0033245887607336044,0.01042840164154768,0.29841694235801697,0.04271502047777176,0.0065187751315534115,0.03145913779735565,0.006454458925873041,0.027155958116054535,0.07648776471614838,0.00395435094833374,0.001993033103644848,0.012745716609060764,0.004009758587926626,0.04467864707112312,-0.0013134597567446308
2007-09-27,0.18645086884498596,0.0015474898973479867,0.0024780186358839273,0.06230536475777626,0.009713170118629932,0.00585609907284379,0.12032733857631683,0.001969367964193225,0.008993956260383129,0.2569439113140106,0.031841494143009186,0.0059552569873631,0.016560491174459457,0.0039362236857414246,0.014047311618924141,0.22361618280410767,0.0030403437558561563,0.0019031655974686146,0.00567644601687789,0.0032915768679231405,0.03354593738913536,-0.004806427121725037
2007-09-28,0.1490657925605774,0.0027728865388780832,0.004586264956742525,0.05328083783388138,0.014354953542351723,0.013872615061700344,0.04502073675394058,0.0021637275349348783,0.011887182481586933,0.1762883961200714,0.050795767456293106,0.015378381125628948,0.034677695482969284,0.008234510198235512,0.021988872438669205,0.3387092053890228,0.004109281115233898,0.004305044189095497,0.006888212636113167,0.006451982539147139,0.03516755253076553,-0.013305726520424391
2007-10-01,0.14497922360897064,0.0090465247631073,0.008936779573559761,0.033118486404418945,0.020132511854171753,0.022748980671167374,0.05667485296726227,0.005370866507291794,0.021166028454899788,0.18211789429187775,0.09102125465869904,0.020769942551851273,0.09657790511846542,0.019750213250517845,0.05308065190911293,0.11113905161619186,0.007560424972325563,0.00768263079226017,0.02227536402642727,0.012594426982104778,0.05325599014759064,-0.01730783706447049
2007-10-02,0.12087894976139069,0.0052434466779232025,0.007129101548343897,0.04951222613453865,0.021437106654047966,0.020085040479898453,0.03908371925354004,0.00429462268948555,0.018635114654898643,0.17992578446865082,0.06366999447345734,0.022197160869836807,0.06829389184713364,0.014443832449615002,0.042773544788360596,0.23496243357658386,0.006119808182120323,0.006679750978946686,0.014328433200716972,0.010678626596927643,0.049627430737018585,-0.011700192709184069
2007-10-03,0.1108829528093338,0.008663580752909184,0.00901268981397152,0.030037377029657364,0.018377546221017838,0.024780044332146645,0.033091891556978226,0.004611925687640905,0.021511565893888474,0.17460237443447113,0.09131065011024475,0.022694196552038193,0.1254955679178238,0.019347742199897766,0.05812874063849449,0.14232900738716125,0.006828236393630505,0.008230344392359257,0.01929023303091526,0.015283267945051193,0.0554901622235775,-0.009381101802457123
2007-10-04,0.138550266623497,0.007225047796964645,0.006522342562675476,0.03807515278458595,0.0180379468947649,0.012334435246884823,0.08607638627290726,0.00875058677047491,0.01823718100786209,0.24970170855522156,0.06400816887617111,0.014716532081365585,0.06348580121994019,0.015858644619584084,0.04773431271314621,0.08504818379878998,0.007898612879216671,0.004787626676261425,0.02834145352244377,0.01046560239046812,0.07414404302835464,0.010204679318566633
2007-10-05,0.19132022559642792,0.002817493863403797,0.002947651082649827,0.042615003883838654,0.009556150995194912,0.007049363572150469,0.1475403755903244,0.0027173450216650963,0.010654705576598644,0.27757298946380615,0.049248047173023224,0.005942491814494133,0.03141562268137932,0.006606317590922117,0.021818265318870544,0.12305422127246857,0.003880952252075076,0.0020943747367709875,0.009960999712347984,0.004641606006771326,0.04654579609632492,0.024568830106173927
2007-10-08,0.12445813417434692,0.0010246395831927657,0.0017710838001221418,0.08437006920576096,0.009243187494575977,0.0055396719835698605,0.0634692832827568,0.001439350307919085,0.007392670959234238,0.22349178791046143,0.027188528329133987,0.0058831991627812386,0.016458585858345032,0.0029215416871011257,0.011282556690275669,0.374483197927475,0.0024791774339973927,0.001765311579219997,0.003235889133065939,0.0032525358255952597,0.02884957194328308,-0.01671595184151086
2007-10-09,0.0979713499546051,0.004961509723216295,0.004969929810613394,0.04473714157938957,0.013844328932464123,0.01573614589869976,0.0342092327773571,0.0033635913860052824,0.014059066772460938,0.19375984370708466,0.07479185611009598,0.0178261399269104,0.10663656890392303,0.013527244329452515,0.045828308910131454,0.23373495042324066,0.005580910947173834,0.0055125742219388485,0.010197333991527557,0.0105410385876894,0.048210904002189636,-0.008008209517769031
2007-10-10,0.09758014976978302,0.006653865799307823,0.006320319604128599,0.031174225732684135,0.014833983033895493,0.017477234825491905,0.03861389309167862,0.005835180636495352,0.01765361800789833,0.2041429877281189,0.07561438530683517,0.020462598651647568,0.10345657169818878,0.01805420033633709,0.055992141366004944,0.18387363851070404,0.006930495612323284,0.006571998354047537,0.018741076812148094,0.012095977552235126,0.057921458035707474,0.019621589041385924
2007-10-11,0.13138513267040253,0.006599997635930777,0.005419841501861811,0.028440065681934357,0.014494103379547596,0.011652548797428608,0.07162588834762573,0.00951111875474453,0.017332684248685837,0.25503239035606384,0.0669303610920906,0.014231700450181961,0.07221131026744843,0.017799854278564453,0.05645181983709335,0.09929896146059036,0.006979227066040039,0.004347133915871382,0.030531058087944984,0.008944899775087833,0.07077989727258682,0.009828376705963336
2007-10-12,0.1783236265182495,0.003802801948040724,0.0033397458028048277,0.049942370504140854,0.01376249548047781,0.0061211963184177876,0.18024499714374542,0.005138244945555925,0.012203359976410866,0.2907164990901947,0.04126890376210213,0.006252076011151075,0.032095201313495636,0.008146769367158413,0.030574284493923187,0.061048489063978195,0.004917163867503405,0.0021930979564785957,0.016255179420113564,0.004748627543449402,0.04890500009059906,-0.002889322434584433
2007-10-15,0.22100037336349487,0.0009992996929213405,0.001591503620147705,0.07586228847503662,0.00912234652787447,0.0035673168022185564,0.23833853006362915,0.0012091537937521935,0.006676162127405405,0.27233871817588806,0.020259296521544456,0.0032092693727463484,0.009045390412211418,0.002088082255795598,0.008690775372087955,0.0903995931148529,0.0018668761476874352,0.0009588355896994472,0.004207959398627281,0.0018963611219078302,0.02667178586125374,0.013999502426031455
2007-10-16,0.10124396532773972,0.000146845995914191,0.00024810066679492593,0.09466248750686646,0.005551913287490606,0.00046757370000705123,0.47600501775741577,0.0009945051278918982,0.0017151318024843931,0.26547935605049133,0.0034456064458936453,0.0009924074402078986,0.002175450325012207,0.0003816031967289746,0.0020512978080660105,0.023847972974181175,0.00046002311864867806,0.00012924897600896657,0.002063522581011057,0.00043585733510553837,0.01750217005610466,0.015216396784460934
2007-10-17,0.04571153223514557,1.4497350093733985e-05,4.89511076011695e-05,0.0862228199839592,0.0022618286311626434,7.53510175854899e-05,0.5781794786453247,0.0004391718830447644,0.00041837114258669317,0.2576483488082886,0.0007135318592190742,0.0003947086806874722,0.00042523277807049453,4.5408232836052775e-05,0.0003980514593422413,0.0117617417126894,7.885850936872885e-05,1.619877184566576e-05,0.0007190973847173154,0.00010219805699307472,0.014324639923870564,0.011765586617506055
2007-10-18,0.03244968503713608,5.455992777569918e-06,2.8500253392849118e-05,0.1687106341123581,0.0028709941543638706,4.135755807510577e-05,0.505018949508667,0.0003488635120447725,0.0002884127898141742,0.2589370906352997,0.0003965093637816608,0.00044992915354669094,0.00024700965150259435,2.1197472960921004e-05,0.0002347988192923367,0.014135351404547691,4.060430364916101e-05,1.0586661119305063e-05,0.00043545832158997655,5.603409226750955e-05,0.015272567048668861,-0.008659142353628085
2007-10-19,0.02246251329779625,7.427188847941579e-06,4.1596787923481315e-05,0.2797415554523468,0.004644874017685652,6.742585537722334e-05,0.3737712800502777,0.0007146350690163672,0.00033161320607177913,0.25450780987739563,0.0004437637981027365,0.0011765614617615938,0.00036307654227130115,4.193859058432281e-05,0.0004564015252981335,0.041397254914045334,6.946600478840992e-05,2.4441971618216485e-05,0.0004738211864605546,6.572996062459424e-05,0.01919679343700409,0.003021872212508631
2007-10-22,0.020274357870221138,1.0122447747562546e-05,3.6906261811964214e-05,0.10923966765403748,0.002408132655546069,5.485132714966312e-05,0.42642876505851746,0.0012892516097053885,0.0002967194886878133,0.3790057301521301,0.0005326702957972884,0.0007423018687404692,0.0004871861601714045,4.2913387005683035e-05,0.00046465909690596163,0.025828132405877113,8.542252908227965e-05,1.929400059452746e-05,0.0008195133414119482,7.542180537711829e-05,0.03185795992612839,-0.0024266042257093507
2007-10-23,0.019550293684005737,2.3297599909710698e-05,8.461890683975071e-05,0.08287645876407623,0.003581209806725383,9.461994341108948e-05,0.2423839271068573,0.003650665981695056,0.0004202525888103992,0.5318754315376282,0.0011169358622282743,0.0017406496917828918,0.0012572187697514892,8.584865281591192e-05,0.0008257089648395777,0.03499370068311691,0.00025691205519251525,4.8558038542978466e-05,0.00205158325843513,0.00016629343735985458,0.07291590422391891,-0.0003375631877864383
2007-10-24,0.01217663288116455,4.977602657163516e-05,0.00021694053430110216,0.16447272896766663,0.007271714508533478,0.00024243834195658565,0.028857292607426643,0.002375626005232334,0.0007238575490191579,0.3614731431007385,0.004133165813982487,0.01820325292646885,0.008601594716310501,0.00017569796182215214,0.0038146618753671646,0.29546597599983215,0.0007937360205687582,0.0003019408613909036,0.002273277612403035,0.0005246210494078696,0.08785198628902435,-0.0013657544423862585
2007-10-25,0.01621272973716259,0.0001278359559364617,0.0002862645487766713,0.17888104915618896,0.00884756539016962,0.00039307322003878653,0.07216600328683853,0.004131555091589689,0.001004776218906045,0.4116189479827881,0.004977118223905563,0.014090562239289284,0.015241723507642746,0.0005007156869396567,0.007597870659083128,0.1703919768333435,0.0007434929721057415,0.0003426098555792123,0.00336854113265872,0.000891522562596947,0.08818410336971283,-0.0011191001758165458
2007-10-26,0.01729692332446575,0.00015007250476628542,0.0001954728941200301,0.07406408339738846,0.0021957054268568754,0.0003378602268639952,0.06970493495464325,0.0020758244208991528,0.0008669793023727834,0.39865460991859436,0.007131417281925678,0.003961068112403154,0.017680976539850235,0.00043050709064118564,0.008253618143498898,0.33798497915267944,0.0006503017502836883,0.0003039074072148651,0.0019450897816568613,0.0007318536518141627,0.055383943021297455,-0.011019335460652499
2007-10-29,0.0030401458498090506,4.4741551391780376e-05,5.3877483878750354e-05,0.031083831563591957,0.0005012556212022901,0.00012273357424419373,0.004858845844864845,0.0002952959621325135,0.0002760893548838794,0.09871704131364822,0.004173726309090853,0.0039362190291285515,0.015510661527514458,0.00016417584265582263,0.009801262058317661,0.8123823404312134,0.0002554562233854085,0.00019471057748887688,0.0003371957573108375,0.00021215197921264917,0.014038313180208206,0.0022649369985814475
2007-10-30,0.0060577536933124065,0.00027075145044364035,0.00017158880655188113,0.0930710881948471,0.0022696563974022865,0.00034408422652632,0.012781167402863503,0.001337771420367062,0.0008233540575020015,0.16664034128189087,0.010396325029432774,0.009691123850643635,0.07649766653776169,0.0008009361918084323,0.05834851413965225,0.5343649983406067,0.0007716564578004181,0.0005955605884082615,0.0012222679797559977,0.0007379522430710495,0.022805456072092056,-0.014267972546911877
2007-10-31,0.0403570719063282,0.0005873445188626647,0.000398723321268335,0.0891556665301323,0.0032384551595896482,0.0008527339668944478,0.1080903559923172,0.0021216184832155704,0.0020140940323472023,0.3682074546813965,0.014406345784664154,0.004315291531383991,0.03614354506134987,0.0011794429738074541,0.024997835978865623,0.25472572445869446,0.0010329631622880697,0.0005499792750924826,0.0028436235152184963,0.0012881315778940916,0.043493594974279404,0.000772793609573145
2007-11-01,0.04802744463086128,0.00015896910917945206,0.00026761609478853643,0.13850748538970947,0.005373367108404636,0.0003763033600989729,0.2368449717760086,0.0022294644732028246,0.0015114865964278579,0.4216148853302002,0.004114100709557533,0.0032927654683589935,0.00496430229395628,0.0003475129487924278,0.0058816163800656796,0.0817691832780838,0.0005570098292082548,0.00020241353195160627,0.003039187053218484,0.0005212898249737918,0.040398672223091125,0.002673235361479947
2007-11-02,0.02601231262087822,2.614100776554551e-05,8.388690184801817e-05,0.09434764832258224,0.004443769808858633,8.471859473502263e-05,0.34200069308280945,0.003091673133894801,0.0005230505485087633,0.4507995545864105,0.0009680977091193199,0.0016015758737921715,0.0010790665401145816,7.142217509681359e-05,0.0008402055827900767,0.015409547835588455,0.00022422187612392008,3.796995952143334e-05,0.002899766666814685,0.00017056110664270818,0.05528396740555763,0.008783317246584203
2007-11-05,0.028297489508986473,3.413383456063457e-05,0.00018197462486568838,0.11455314606428146,0.010924535803496838,0.0001232146460097283,0.2659943699836731,0.007913446053862572,0.0007097636698745191,0.41633421182632446,0.0011862231185659766,0.0041740285232663155,0.0010847538942471147,9.956762369256467e-05,0.0011250482639297843,0.011287720873951912,0.0004986320855095983,4.9870272050611675e-05,0.00848857406526804,0.00020138990657869726,0.1267378181219101,0.00509113534550285
2007-11-06,0.02717025950551033,5.381258233683184e-05,0.0005067579331807792,0.2719949185848236,0.03900200128555298,0.00023532718478236347,0.24526236951351166,0.017381852492690086,0.0011388642014935613,0.21557487547397614,0.0010089653078466654,0.019999273121356964,0.0008733782451599836,0.0001920591457746923,0.0016888618702068925,0.008940287865698338,0.0007923350785858929,0.00010794623085530475,0.016998186707496643,0.00025734835071489215,0.13082031905651093,-0.007757907029419223
2007-11-07,0.016769124194979668,0.00020054038031958044,0.0012347138253971934,0.3490542769432068,0.13811130821704865,0.00046679811202920973,0.05197766795754433,0.021579110994935036,0.003258635988458991,0.12411660701036453,0.0017584775341674685,0.1138240173459053,0.0023561520501971245,0.0005438487278297544,0.009005019441246986,0.036019399762153625,0.0033324097748845816,0.0008836966590024531,0.03169756382703781,0.0008231692481786013,0.09298737347126007,-0.005879468825032845
2007-11-08,0.02013382874429226,0.0002318287588423118,0.0013187548611313105,0.343463271856308,0.08077408373355865,0.0004683475708588958,0.10980905592441559,0.07631739974021912,0.0028567370027303696,0.14766041934490204,0.0014987499453127384,0.046425506472587585,0.001723735244013369,0.0004889140254817903,0.0049626813270151615,0.016935398802161217,0.0025272241327911615,0.00046164621016941965,0.05387859046459198,0.0008311113342642784,0.08723266422748566,-0.005852446012638741
2007-11-09,0.014985475689172745,0.00014350036508403718,0.000633264658972621,0.2796546220779419,0.04417805373668671,0.0002020963147515431,0.13184994459152222,0.1467800885438919,0.001827890519052744,0.1958492249250412,0.0009796139784157276,0.01715320348739624,0.0014739884063601494,0.00024492148077115417,0.002799825742840767,0.009027758613228798,0.0017187155317515135,0.00023028066789265722,0.06129623204469681,0.0005200781743042171,0.0884513184428215,-0.006589504816112438
2007-11-12,0.015566854737699032,0.0003661572700366378,0.0011670165695250034,0.15315259993076324,0.036629922688007355,0.0003973025013692677,0.0859174132347107,0.2766502797603607,0.003393755992874503,0.18943409621715546,0.0021837688982486725,0.0168074332177639,0.003607244696468115,0.0005659669986926019,0.0030981823801994324,0.009087421000003815,0.003973609767854214,0.00048118727863766253,0.08269739151000977,0.0015953797847032547,0.11322703212499619,0.001957632597131058
2007-11-13,0.012903285212814808,0.0005691798287443817,0.0018499830039218068,0.11459420621395111,0.03698752075433731,0.0006994358263909817,0.05251099169254303,0.3654308319091797,0.004804273601621389,0.12672550976276398,0.002933683805167675,0.04057348147034645,0.0038895828183740377,0.0009427857003174722,0.003430219367146492,0.011710005812346935,0.005358770024031401,0.0010460492921993136,0.09364154934883118,0.0027566570788621902,0.11664195358753204,0.0009428501354689933
2007-11-14,0.008691067807376385,0.0002499026304576546,0.0008036041399464011,0.3451421856880188,0.06451865285634995,0.0004784351331181824,0.020515836775302887,0.021121209487318993,0.004130592569708824,0.09300189465284348,0.0031624184921383858,0.2265545278787613,0.00801212526857853,0.0009867764310911298,0.01597411371767521,0.08418726176023483,0.002199326641857624,0.001425949390977621,0.016373291611671448,0.0010191084584221244,0.08145163208246231,0.0056668560393731485
2007-11-15,0.007617573719471693,0.00037153391167521477,0.0006798550020903349,0.08475392311811447,0.010435721836984158,0.0006156973540782928,0.006589505821466446,0.004222895950078964,0.0021069934591650963,0.08744407445192337,0.008669063448905945,0.13006657361984253,0.031893596053123474,0.001346959383226931,0.06759396940469742,0.5030234456062317,0.0019294989760965109,0.0014111273922026157,0.006941060535609722,0.0011075916700065136,0.04117927327752113,-0.0017636623762206135
2007-11-16,0.020550107583403587,0.0007310786750167608,0.0005479883402585983,0.14091813564300537,0.007107197772711515,0.0008199724252335727,0.03709223493933678,0.0032881498336791992,0.002941115526482463,0.2718130052089691,0.014184447936713696,0.019078407436609268,0.061193883419036865,0.0014698769664391875,0.046846285462379456,0.3122824728488922,0.0013261709827929735,0.0010636686347424984,0.005484732333570719,0.002211957238614559,0.04904911294579506,-0.00019224468370024767
2007-11-19,0.011214646510779858,0.00018961323075927794,0.00015781297406647354,0.0693553239107132,0.0013263133587315679,0.000287507486063987,0.02496941201388836,0.0008128518820740283,0.0009850836358964443,0.21518303453922272,0.007426542695611715,0.0035678152926266193,0.024404963478446007,0.00040620757499709725,0.021340958774089813,0.5947975516319275,0.000533783808350563,0.00038298466824926436,0.0010385612258687615,0.0006239356589503586,0.02099505625665188,0.016183543120860636
2007-11-20,0.04262721538543701,0.0002822100359480828,0.00021121159079484642,0.0783003494143486,0.0019747207406908274,0.00041229373891837895,0.20780067145824432,0.0016036188462749124,0.0013793150428682566,0.4261469841003418,0.007897015661001205,0.0016132780583575368,0.01379830576479435,0.0005388351273722947,0.00882871076464653,0.16134297847747803,0.0004942666855640709,0.00022504571825265884,0.002220430411398411,0.0008415862685069442,0.041460976004600525,0.0021121783038945937
2007-11-21,0.04489158093929291,8.965028246166185e-05,0.00012896794942207634,0.09741675853729248,0.0023518684320151806,0.0001844978833105415,0.30386266112327576,0.0013829967938363552,0.0009544765925966203,0.440506249666214,0.003175832098349929,0.0009076776914298534,0.003894888097420335,0.00020159095583949238,0.0027570382226258516,0.061651602387428284,0.00028237441438250244,7.970294973347336e-05,0.0017033156473189592,0.0004251243080943823,0.033151209354400635,-0.0028655815305201455
2007-11-22,0.030660107731819153,2.0708805095637217e-05,4.810764221474528e-05,0.08530691266059875,0.0013966879341751337,8.705505752004683e-05,0.475631445646286,0.000776564993429929,0.0004317829152569175,0.3457666039466858,0.0011183122405782342,0.0004651658236980438,0.001075578504242003,6.609056435991079e-05,0.0006633311277255416,0.031491830945014954,9.474885882809758e-05,2.2205698769539595e-05,0.0006907127681188285,0.0001530417357571423,0.02403302676975727,0.005989981059484341
2007-11-23,0.028073368594050407,3.097587978118099e-05,9.3718888820149e-05,0.11571463942527771,0.001654591760598123,0.00015659848577342927,0.25149211287498474,0.0011569135822355747,0.0005423147231340408,0.4146193563938141,0.0020457394421100616,0.001016226364299655,0.0021251863799989223,0.00012500649609137326,0.0013979575596749783,0.14293676614761353,0.00018975805141963065,5.816280099679716e-05,0.000745884666685015,0.00024066682090051472,0.03558407723903656,-0.0028746008007959063
2007-11-26,0.007651198655366898,3.6619865568354726e-05,7.111841114237905e-05,0.06654760241508484,0.0008922099368646741,0.0001766724744811654,0.016649071127176285,0.000316917197778821,0.00038182944990694523,0.17794069647789001,0.0040815481916069984,0.0029948181472718716,0.009205926209688187,0.00016992773453239352,0.0038481010124087334,0.6864550113677979,0.0002402759128017351,0.00016239147225860506,0.0003083750489167869,0.0002838090877048671,0.021585818380117416,-0.0008573774163354571
2007-11-27,0.02599593997001648,0.00041085798875428736,0.00021272386948112398,0.043264854699373245,0.001608054037205875,0.0007481541251763701,0.04521892964839935,0.0012906835181638598,0.0014353645965456963,0.34984734654426575,0.02367861568927765,0.0026997262611985207,0.07853366434574127,0.0014104247093200684,0.013588495552539825,0.3481476902961731,0.0008708206005394459,0.00042783445678651333,0.0015972908586263657,0.001512128976173699,0.057500455528497696,-0.005749951930417493
2007-11-28,0.02383725717663765,0.0003498962032608688,0.000316133868182078,0.045322611927986145,0.0018494470277801156,0.0009960978059098125,0.015071975067257881,0.0006490376545116305,0.0014214122202247381,0.1776420772075653,0.022454459220170975,0.005040163639932871,0.044619131833314896,0.0012038212735205889,0.01229259092360735,0.6092248558998108,0.0010438079480081797,0.0006806064629927278,0.0011271320981904864,0.0011804355308413506,0.03367702662944794,-0.04112518224938224
2007-11-29,0.009290116839110851,0.00017006447887979448,0.0001807525404728949,0.03876486420631409,0.0012567884987220168,0.000719216070137918,0.0038635102100670338,0.00030461003188975155,0.0007681403658352792,0.09083241969347,0.015329767018556595,0.008114599622786045,0.0462990365922451,0.0008507927996106446,0.013663571327924728,0.7496698498725891,0.0005664255004376173,0.0005345081444829702,0.00044232603977434337,0.0006536687724292278,0.017724905163049698,0.007081457138308812
2007-11-30,0.010433812625706196,0.0018414532532915473,0.0009728535078465939,0.01573849469423294,0.0035053349565714598,0.004247179254889488,0.003648054786026478,0.0008964880835264921,0.0033207456581294537,0.08016225695610046,0.06805150210857391,0.02050238661468029,0.5119066834449768,0.0061711822636425495,0.0732758566737175,0.156031534075737,0.0020233741961419582,0.0026448662392795086,0.002918338170275092,0.0035219856072217226,0.02818555384874344,0.01576633587183471
2007-12-03,0.051484547555446625,0.0053891283459961414,0.00402124272659421,0.019918233156204224,0.00902692973613739,0.014297197572886944,0.015003192238509655,0.003968982957303524,0.011325892060995102,0.176290363073349,0.08794081956148148,0.022536903619766235,0.19622407853603363,0.014352738857269287,0.0676923468708992,0.20571765303611755,0.005450388416647911,0.005497233476489782,0.014408724382519722,0.009666698053479195,0.05978672578930855,-0.004695886682980049
2007-12-04,0.10399505496025085,0.007748556323349476,0.005970018450170755,0.028304530307650566,0.015001555904746056,0.013433233834803104,0.05091550946235657,0.01041949912905693,0.01631096564233303,0.22930048406124115,0.08003643900156021,0.017332248389720917,0.10488317161798477,0.019264711067080498,0.06534949690103531,0.10103403776884079,0.008699985221028328,0.005058499984443188,0.031215574592351913,0.010694670490920544,0.07503171265125275,-8.674847135269534e-05
2007-12-05,0.17342373728752136,0.0027881902642548084,0.002776885638013482,0.054265499114990234,0.012042553164064884,0.005193107761442661,0.17098604142665863,0.0038619902916252613,0.010158782824873924,0.30652639269828796,0.04058654606342316,0.005562472157180309,0.028895335271954536,0.005941565614193678,0.02607657015323639,0.07764773070812225,0.004377756733447313,0.0018640587804839015,0.012615939602255821,0.00409567030146718,0.05031313747167587,0.002292504501744955
2007-12-06,0.12596642971038818,0.0008545315940864384,0.001288616913370788,0.09872018545866013,0.007963902316987514,0.0034804490860551596,0.08948636800050735,0.0013869521208107471,0.006198064424097538,0.235318124294281,0.020710309967398643,0.0038683773018419743,0.012132580392062664,0.0021126060746610165,0.010396127589046955,0.3437306582927704,0.0021538378205150366,0.0013070304412394762,0.002952269511297345,0.00228150119073689,0.027691036462783813,-0.006337820321593722
