Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2017-03-02,3.8506009578704834,81.07000732421875,9.835061073303224,15.22223949432373,99.51912689208984,9.141586303710938,4.780184268951416,40.69127655029297,13.755204200744627,15.954291343688965,1205.2158203125,17.4226131439209,4618.853515625,123.2789077758789,76.56587982177734,54.75219345092773,2.054872751235962,40.5771713256836,7188.287109375,3.5061309337615967,3.5132527351379395,58.51669692993164,2.8274388313293457,9.171971321105955,4.964666366577148,24.340272903442383,23.063373565673828,4.796053409576416,7.482944011688232,28.98949813842773,5.66337251663208
2017-03-03,3.935854434967041,81.84555053710938,9.835061073303224,15.683749198913574,100.95323181152344,9.586847305297852,4.940134525299072,40.81300354003906,13.988448143005373,15.908178329467772,1190.6922607421875,17.564998626708984,4620.7578125,123.6163101196289,78.64997863769531,55.367820739746094,2.119868516921997,40.28258514404297,7150.38916015625,3.548760414123535,3.6029791831970215,59.78401565551758,2.895501613616944,9.42965030670166,5.033578872680664,24.591203689575195,22.85433578491211,4.901990413665772,7.669888019561768,29.10885429382324,5.705254554748535
2017-03-06,3.879018783569336,82.2653579711914,9.835061073303224,16.152694702148438,99.8866958618164,9.663804054260254,4.857876777648926,41.23904800415039,13.92092990875244,16.313953399658203,1212.3218994140625,17.527034759521484,4619.025390625,125.77567291259766,79.94693756103516,55.47320556640625,2.0598716735839844,39.96876907348633,7163.02001953125,3.577177047729492,3.5693321228027344,60.53498077392578,2.869978666305542,9.48069953918457,5.041069507598877,24.31386375427246,23.04246711730957,4.786423683166504,7.633540630340576,29.608665466308597,5.660150527954102
2017-03-07,3.822182893753052,81.54671478271484,9.835061073303224,15.683749198913574,98.12721252441406,9.54561996459961,4.825884819030762,40.82170486450195,14.197137832641602,15.981956481933594,1202.410888671875,17.669414520263672,4640.76025390625,125.19831848144533,81.57485961914062,55.80042266845703,2.0648717880249023,38.89926910400391,7163.02001953125,3.523894786834717,3.5244686603546143,60.83673477172852,2.869978666305542,9.475837707519531,5.009609699249268,24.07613945007324,23.112138748168945,4.781608581542969,7.586800575256348,29.00441551208496,5.511963844299316
2017-03-08,3.836391687393189,83.16897583007812,9.835061073303224,15.34878635406494,96.69914245605467,9.320239067077637,4.661366939544678,40.59563827514648,14.031413078308104,15.788290977478027,1206.151123046875,17.39888572692871,4624.740234375,126.90784454345705,78.65892791748047,55.89470291137695,1.8898826837539675,38.24604034423828,7213.55419921875,3.4564003944396973,3.445962190628052,59.62307357788086,2.6544463634490967,9.407773971557615,4.918225288391113,23.81200218200684,22.910076141357425,4.555288314819336,7.410244941711426,29.22821617126465,5.508742809295654
2017-03-09,3.8150787353515625,84.27182006835938,9.835061073303224,15.38600254058838,95.97606658935548,9.224044799804688,4.588247776031494,40.5782470703125,14.01913356781006,15.825181007385254,1197.7982177734375,17.261253356933594,4601.88037109375,127.6051254272461,78.8199234008789,55.48982620239258,1.8598843812942505,37.951438903808594,7163.02001953125,3.4244284629821777,3.4235312938690186,59.167118072509766,2.626086950302124,9.288650512695312,4.695011138916016,23.211088180541992,23.181825637817383,4.555288314819336,7.389475345611572,29.265512466430664,5.54095983505249
2017-03-10,3.879018783569336,85.588134765625,9.093650817871094,15.162692070007324,95.3373794555664,9.259774208068848,4.615668773651123,40.44783020019531,14.013002395629885,15.613072395324709,1199.2320556640625,17.48906135559082,4621.017578125,126.72786712646484,81.34230041503906,56.027828216552734,1.8748832941055296,37.88740158081055,7175.65478515625,3.438637971878052,3.476802110671997,59.63648986816406,2.660118103027344,9.782136917114258,4.775907516479492,23.36956214904785,22.986724853515625,4.560103893280029,7.441404819488525,29.10885429382324,5.589277267456055
2017-03-13,3.893228530883789,85.55255126953125,9.36600399017334,15.110586166381836,95.41570281982422,9.358720779418944,4.688786506652832,40.27392959594727,14.184864044189451,15.742180824279783,1196.5517578125,17.669414520263672,4641.53759765625,126.94534301757812,79.08827209472656,56.0943717956543,1.9348795413970947,38.00267028808594,7200.9228515625,3.488370895385742,3.5300793647766118,58.91231918334961,2.6742985248565674,9.789429664611816,4.874781608581543,23.534652709960938,23.27240562438965,4.73827075958252,7.493330478668213,28.97456932067871,5.428204536437988
2017-03-14,3.793766260147095,85.35333251953125,9.570271492004396,14.455547332763672,94.95172119140624,9.340020179748535,4.606525421142578,39.51749038696289,14.270792961120604,15.520848274230955,1193.6219482421875,17.171079635620117,4667.6025390625,125.50577545166016,77.88072967529297,55.85588073730469,1.929880976676941,37.98345947265625,7099.85546875,3.4492948055267334,3.476802110671997,57.980281829833984,2.563696384429932,9.935287475585938,4.726470470428467,23.158260345458984,22.91704750061035,4.747901439666748,7.451786994934082,29.49677085876465,5.424985408782959
2017-03-15,3.914539813995361,87.60172271728516,9.570271492004396,14.723516464233398,96.5063247680664,9.417142868041992,4.771045684814453,39.552276611328125,14.344449996948242,15.788290977478027,1199.91748046875,17.57923126220703,4641.62548828125,126.80286407470705,79.68754577636719,55.80042266845703,2.054872751235962,38.4189567565918,7163.02001953125,3.5381033420562744,3.5693321228027344,59.34815216064453,2.6572823524475098,10.188104629516602,4.835831165313721,23.80539894104004,23.27240562438965,5.142757415771484,7.623152256011963,29.58628463745117,5.453975677490234
2017-03-16,3.928750276565552,86.54867553710938,9.6307954788208,14.373665809631348,98.5911865234375,9.290443420410156,4.73905611038208,40.24784851074219,14.694313049316406,16.13873291015625,1207.4599609375,17.864002227783203,4632.4462890625,127.83753967285156,78.36376190185547,56.676734924316406,2.0298736095428467,37.90021133422852,7188.287109375,3.5381033420562744,3.516058921813965,60.25336456298828,2.6062350273132324,10.615766525268556,4.846316814422607,23.772384643554688,23.21666145324707,5.022374629974365,7.778940677642822,30.28006935119629,5.434650421142578
2017-03-17,3.914539813995361,87.8934326171875,9.6307954788208,14.165244102478027,98.82017517089844,9.037038803100586,4.6202392578125,41.14340591430664,14.810933113098145,16.05573081970215,1244.6728515625,18.001632690429688,4683.966796875,128.84226989746094,78.39952087402344,58.0466423034668,1.96487820148468,37.97705459594727,7251.45458984375,3.4706099033355717,3.431940793991089,61.57428741455078,2.52682900428772,10.405750274658203,4.772911548614502,23.858230590820312,23.55111694335937,4.877915859222412,7.6958513259887695,31.16034507751465,5.431425094604492
2017-03-20,4.056629180908203,87.8934326171875,9.6307954788208,14.492765426635742,98.79005432128906,9.020512580871582,4.74819803237915,41.14340591430664,14.792521476745604,16.05573081970215,1226.035400390625,18.26266288757324,4675.1357421875,128.84226989746094,78.39952087402344,58.0466423034668,2.0298736095428467,37.97705459594727,7251.45458984375,3.463503837585449,3.5020394325256348,62.11742401123047,2.6005635261535645,10.63530445098877,4.624599456787109,24.036516189575195,23.676536560058597,4.954959869384766,7.877602100372314,31.16034507751465,5.502299308776856
2017-03-21,3.971376657485962,87.18193817138672,9.577836990356444,13.971712112426758,96.5967025756836,8.805675506591797,4.57453727722168,40.63041687011719,14.718865394592283,15.594626426696776,1238.4395751953125,18.29588890075684,4716.17919921875,128.84226989746094,81.0382080078125,58.47371292114258,1.8748832941055296,37.7144889831543,7377.7861328125,3.3427255153656006,3.4179227352142334,61.70170593261719,2.4984688758850098,10.342254638671877,4.524228572845459,23.69974136352539,23.12607955932617,4.545657634735107,7.742588996887207,31.51096534729004,5.412098407745361
