,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2017-08-23,0.010775672271847725,1.5087588280948694e-06,1.2283664545975626e-05,0.2680426836013794,0.0019879452884197235,6.743739504599944e-07,0.3181588649749756,0.00046041872701607645,1.7178826965391636e-05,0.3773941397666931,7.85379688750254e-06,0.0011629801010712981,7.738852218608372e-06,4.73048203275539e-07,0.0014018034562468529,0.003473310498520732,7.207190355984494e-05,5.7286237279186025e-05,1.0847969861060847e-05,1.7340784097541473e-06,0.01695251651108265,0.0012188046034246785
2017-08-24,0.005698715802282095,1.2353049214652856e-06,2.1787735022371635e-05,0.11087927967309952,0.0008130061323754489,1.02229057574732e-06,0.3864976763725281,0.0003206582914572209,1.638781395740807e-05,0.4439174234867096,1.018794318952132e-05,0.00025981393991969526,7.58442592996289e-06,3.580390455226734e-07,0.0010812066029757261,0.03016374073922634,0.00026293646078556776,3.987246236647479e-05,9.970815881388262e-06,8.163270308614301e-07,0.01999637484550476,-0.008907665755170166
2017-08-25,0.0011166775366291404,7.109647413017228e-06,0.0004632225027307868,0.010211534798145294,0.00011535359226400033,1.2776986295648385e-05,0.06440159678459167,0.00023568175674881786,0.00017036517965607345,0.21142765879631042,0.00015079979493748397,0.00013601880345959216,0.00011682402691803873,1.3638210702993092e-06,0.003174594836309552,0.6809167265892029,0.016317348927259445,5.751089702243917e-05,0.00011241449828958139,2.2942133455217117e-06,0.010852140374481678,0.00840425246796967
2017-08-28,0.002823303686454892,0.00048726817476563156,0.006119603291153908,0.011180181987583637,0.00024929066421464086,0.0002928988542407751,0.022208020091056824,0.0008858881192281842,0.00845369603484869,0.12762001156806946,0.0028584492392838,0.00044939748477190733,0.00243423692882061,3.505598579067737e-05,0.0141150476410985,0.45603787899017334,0.31303563714027405,0.0002482453710399568,0.007400153670459986,6.470024527516216e-05,0.023000972345471382,0.01861262837356946
2017-08-29,0.016802310943603516,0.0017666429048404098,0.0015772398328408599,0.053041547536849976,0.0023479601368308067,0.00039661579648964107,0.04107244685292244,0.006102403625845909,0.028583815321326256,0.3987208306789398,0.010078067891299725,0.001987215830013156,0.005496601108461618,0.00019918954058084637,0.04945191740989685,0.1255679577589035,0.16154754161834717,0.0020269532687962055,0.012792089954018593,0.00020316663722041994,0.08023742586374283,0.010818549721959133
2017-08-30,0.031230011954903603,0.0008398424251936376,3.662027302198112e-05,0.13037170469760895,0.020473090931773186,7.018610631348565e-06,0.03963519260287285,0.00023281305038835853,0.0020190412178635597,0.6544502377510071,0.00025779404677450657,0.00011850505688926205,0.0001296561531489715,1.4182473023538478e-05,0.06476297229528427,0.005560094956308603,0.002405354753136635,8.451600297121331e-05,0.00039564911276102066,3.0003919164300896e-05,0.04694575071334839,-0.002304255598723
2017-08-31,0.07664714008569717,0.0004192386695649475,1.8379358152742498e-05,0.31371164321899414,0.16164717078208923,3.3678081763355294e-06,0.05614238232374191,0.00027202500496059656,0.00039296236354857683,0.33531704545021057,6.868647324154153e-05,0.00031159434001892805,5.4470321629196405e-05,9.179409062198829e-06,0.016617778688669205,0.0005145480972714722,0.00032443724921904504,5.113949009682983e-05,0.0001715367252472788,3.629571074270643e-05,0.037268977612257004,0.0038056121497741925
2017-09-01,0.09394573420286179,4.2469804611755535e-05,4.356271801952971e-06,0.2630827724933624,0.3964194059371948,2.1748614926764276e-06,0.05420666188001633,0.0004749538784381002,3.0324230465339497e-05,0.14418788254261017,2.1444118829094805e-05,0.0016502971993759274,3.0433162464760244e-05,7.2161519710789435e-06,0.0030737093184143305,0.00011111516505479813,1.4563730474037584e-05,2.9334598366403952e-05,5.846764543093741e-05,6.494588160421699e-05,0.04254167526960373,0.00029544144151491693
2017-09-04,0.18651112914085388,2.513111030566506e-05,1.5655014067306183e-05,0.14504384994506836,0.14368858933448792,5.371772658691043e-06,0.1294734627008438,0.005789944436401129,4.386468935990706e-05,0.22676242887973785,9.710982703836635e-05,0.055547136813402176,0.00017685764760244638,6.010757351759821e-05,0.0032158070243895054,0.00046340710832737386,5.013299232814461e-05,0.000370571855455637,0.00013961536751594394,0.00018523336621001363,0.10233459621667862,0.004491124636145691
2017-09-05,0.1303071230649948,3.5634868254419416e-05,2.198027323174756e-05,0.1582440286874771,0.03162073343992233,1.4191534319252241e-05,0.16257967054843903,0.04000762850046158,0.00037293785135261714,0.3204168379306793,0.000501429894939065,0.08035002648830414,0.0002505236188881099,0.00026201296714134514,0.003683866234496236,0.0024076555855572224,0.00012877280823886395,0.008422165177762508,0.000261533132288605,9.759312524693087e-05,0.06001367047429085,0.0022816496786607255
2017-09-06,0.03781716525554657,5.120696187077556e-06,5.454967322293669e-06,0.25527986884117126,0.009153017774224281,2.0544339349726215e-06,0.32127994298934937,0.01619834266602993,0.00012472347589209676,0.27703264355659485,0.00013011351984459907,0.024192379787564278,5.024309575674124e-05,4.744628313346766e-05,0.0011647212086245418,0.004658042918890715,5.476821752381511e-05,0.004085383377969265,4.72493666165974e-05,2.1041456420789473e-05,0.048650290817022324,0.006145493638564024
2017-09-07,0.008825408294796944,1.1049611430280493e-06,5.525574579223758e-06,0.08898510038852692,0.0011922888224944472,7.958963124110596e-07,0.45761537551879883,0.0025098409969359636,7.634006760781631e-05,0.3753908574581146,4.193671702523716e-05,0.0016324995085597038,1.4529280633723829e-05,3.5346583899809048e-06,0.0006054667755961418,0.015793170779943466,9.359527030028403e-05,0.0004542622482404113,1.389785211358685e-05,3.79819698537176e-06,0.04674061760306358,0.003734891104031869
2017-09-08,0.007482932880520821,2.1906970459895092e-07,2.25105713980156e-06,0.10523897409439087,0.0018043079180642962,2.854685590136796e-07,0.5815162062644958,0.0014099552063271403,1.2140400031057652e-05,0.23341110348701477,8.053799319895916e-06,0.0019442031625658274,5.24012739333557e-06,7.575689551231335e-07,0.00021264355746097863,0.005414904095232487,2.2837486540083773e-05,9.288934234064072e-05,5.074761247669812e-06,2.0936067812726833e-06,0.06141293793916702,0.0050033544546459665
2017-09-11,0.012157163582742214,3.2494645552105794e-07,1.4874927956043393e-06,0.2587323784828186,0.003344952128827572,3.315008711979317e-07,0.37699201703071594,0.0010967986891046166,1.3448498975776602e-05,0.29184019565582275,7.814202035660855e-06,0.0007448730175383389,4.389644345792476e-06,6.570994628418703e-07,0.0005599754513241351,0.005440189968794584,2.6581596102914773e-05,8.941437408793718e-05,5.3902072068012785e-06,1.7005967265504296e-06,0.048939865082502365,0.01048113396081223
2017-09-12,0.016567526385188103,9.79585706772923e-07,8.957805221143644e-06,0.2668296694755554,0.003628404811024666,1.1295979902570252e-06,0.37395739555358887,0.0012948615476489067,2.5400533559150063e-05,0.2656322121620178,1.2354380487522576e-05,0.005247215740382671,1.437028458894929e-05,2.0832737845921656e-06,0.0011053085327148438,0.005430829711258411,4.348626680439338e-05,0.00012331247853580862,2.3588525436935015e-05,8.549538506485987e-06,0.060042425990104675,0.0011149890925186532
2017-09-13,0.015785790979862213,1.7446460560677224e-06,5.049176252214238e-06,0.46988725662231445,0.0032813912257552147,5.976153829578834e-07,0.1536349207162857,0.0003923469630535692,3.128273237962276e-05,0.3253592848777771,5.575232080445858e-06,0.0004522691888269037,5.5602213251404464e-06,9.126287068284e-07,0.0024942129384726286,0.003799107391387224,4.625422661774792e-05,6.864663737360388e-05,1.9753364540520124e-05,2.90841558125976e-06,0.024725113064050674,-0.0031396743081515775
2017-09-14,0.0887894555926323,0.0003599172632675618,0.0009594795992597938,0.24196632206439972,0.025041969493031502,0.0002138345007551834,0.30346786975860596,0.0008982837898656726,0.0014873938634991646,0.19270052015781403,0.00020459920051507652,0.0014970832271501422,0.00020108153694309294,4.671454371418804e-05,0.020002303645014763,0.011480617336928844,0.00045111848157830536,0.0002509423065930605,0.002580471569672227,0.00040002845344133675,0.10699999332427979,0.0004805588015314982
2017-09-15,0.1482045203447342,0.00022303701553028077,0.0008605196489952505,0.1965683400630951,0.05437273532152176,0.0001839514879975468,0.2356332540512085,0.0010590023593977094,0.0012713363394141197,0.18897323310375214,0.0001560284581501037,0.003503531450405717,0.00024349773593712598,5.6886125094024464e-05,0.011386093683540821,0.005418598186224699,0.00021044905588496476,0.00023068462905939668,0.0019849715754389763,0.0011104210279881954,0.14834894239902496,-0.01262252808874992
2017-09-18,0.10705351084470749,3.837424810626544e-05,0.0005980622372590005,0.08189280331134796,0.01449332945048809,9.18715595616959e-05,0.24860021471977234,0.005097077693790197,0.0012480554869398475,0.2913234829902649,0.00026925638667307794,0.031380876898765564,0.000343670864822343,0.00010718203702708706,0.003943230491131544,0.011363228783011436,0.0003347793535795063,0.0010103004751726985,0.0014304069336503744,0.0007534146425314248,0.19862693548202515,-0.0025051653141101205
2017-09-19,0.04631642624735832,1.4899764209985733e-05,0.00018553316476754844,0.06280521303415298,0.003417006926611066,4.378699668450281e-05,0.23607774078845978,0.006667527835816145,0.0015424734447151423,0.5005050301551819,0.0002491394989192486,0.006879476364701986,0.00013900383783038706,8.928459283197299e-05,0.003207968780770898,0.047666143625974655,0.0003082101757172495,0.002334854332730174,0.00046189947170205414,9.681957453722134e-05,0.08099159598350525,-0.004162561124990349
2017-09-20,0.012299972586333752,9.88144711300265e-06,0.00024443285656161606,0.03993375971913338,0.0006527321529574692,5.5405183957191184e-05,0.18557550013065338,0.004512326326221228,0.002205638913437724,0.37877368927001953,0.0004016372258774936,0.0008350155549123883,0.00013460709305945784,5.1476767112035304e-05,0.002212891122326255,0.3279235363006592,0.001634440734051168,0.0022504362277686596,0.0002490542537998408,6.262856913963333e-05,0.03998090699315071,0.007106489816743653
2017-09-21,0.010711852461099625,1.030378098221263e-05,0.0007096444023773074,0.0615815632045269,0.001351812737993896,0.00024823236162774265,0.24069999158382416,0.007272692397236824,0.001163723529316485,0.20088258385658264,0.00034928639070130885,0.002543762559071183,0.00024052817025221884,4.026878741569817e-05,0.0015921322628855705,0.39191991090774536,0.002279259031638503,0.0018237425247207284,0.00044010512647219,0.00011924537102458999,0.07401944696903229,-0.029842504404990502
2017-09-22,0.004042522050440311,3.294935595477e-05,0.004561645444482565,0.026473846286535263,0.00041429640259593725,0.0005471015465445817,0.11325757205486298,0.002257326617836952,0.001941791269928217,0.10138680040836334,0.00038550415774807334,0.0009658560738898814,0.000363779254257679,3.07239533867687e-05,0.002634757198393345,0.7021042704582214,0.008992471732199192,0.0007867165259085596,0.0010192390764132142,0.00010433483839733526,0.027696479111909866,-0.028326163932171446
2017-09-25,0.0011821078369393945,0.00012480920122470707,0.01321435160934925,0.005503566935658455,9.824024164117873e-05,0.002428400330245495,0.024321189150214195,0.001047963392920792,0.00618922570720315,0.032073501497507095,0.0007629357860423625,0.0003756682272069156,0.0009428639314137399,4.2273477447452024e-05,0.004404108040034771,0.8661259412765503,0.02400258183479309,0.0003813727817032486,0.0036794745828956366,0.0002380968362558633,0.01286128256469965,-0.04085143120803696
2017-09-26,0.003482622792944312,0.0004904866218566895,0.010529194958508015,0.024368708953261375,0.0006789169274270535,0.0035586650483310223,0.04459979012608528,0.001615759450942278,0.017072871327400208,0.07061728090047836,0.0010991052258759737,0.0006702340906485915,0.001677158405072987,0.00015146964869927615,0.01639658771455288,0.7509957551956177,0.016454502940177917,0.0007427267264574766,0.005412067286670208,0.0012168833054602146,0.028169255703687668,-0.016774678205303897
2017-09-27,0.0037877510767430067,0.0010747570777311921,0.0284332986921072,0.01561341155320406,0.0009179139160551131,0.014443056657910347,0.024241991341114044,0.004182887729257345,0.027615774422883987,0.03908216208219528,0.002420679898932576,0.0011049717431887984,0.004689136520028114,0.0004514876054599881,0.018076397478580475,0.7279924154281616,0.028910571709275246,0.0016154426848515868,0.017408249899744987,0.00972021371126175,0.028217438608407974,0.022702825079770707
2017-09-28,0.0014357920736074448,0.00044869122211821377,0.019406409934163094,0.007085687015205622,0.0002698213793337345,0.005694226361811161,0.01335843838751316,0.0035244119353592396,0.014766931533813477,0.02683776058256626,0.0017632759409025311,0.0011921324767172337,0.003817581804469228,0.00019611958123277873,0.01138693280518055,0.8127795457839966,0.04514222964644432,0.0012866416946053505,0.010895401239395142,0.0021958895958960056,0.01651613973081112,-0.016108155109513175
2017-09-29,0.0009257402271032333,0.0004686109023168683,0.019308919087052345,0.0039002245757728815,0.00011822108353953809,0.003828507848083973,0.009610987268388271,0.0018829808104783297,0.010228617116808891,0.02173186093568802,0.0014341982314363122,0.0009537669830024242,0.003254219423979521,0.00012140667240601033,0.012530708685517311,0.8368034958839417,0.05013178661465645,0.0007659894181415439,0.009325037710368633,0.0007428851677104831,0.0119317676872015,0.04468828200979635
2017-10-02,0.0018268804997205734,0.002342608291655779,0.20361527800559998,0.002156871138140559,8.187712955987081e-05,0.016230834648013115,0.006455918308347464,0.0007330342778004706,0.042389411479234695,0.013449541293084621,0.007291163317859173,0.0004955126205459237,0.0069267963990569115,0.00019319973944220692,0.010043016634881496,0.41314566135406494,0.18917882442474365,0.00032576441299170256,0.07513315230607986,0.0013704695738852024,0.0066141895949840546,0.027587017857242605
2017-10-03,0.00505598122254014,0.004527756944298744,0.3949861526489258,0.0013680140255019069,0.00030576204881072044,0.049694206565618515,0.011401068419218063,0.001881886855699122,0.07071024924516678,0.01700538583099842,0.03580893576145172,0.0010095038451254368,0.018325936049222946,0.0004896017489954829,0.0057375323958694935,0.11301927268505096,0.15037350356578827,0.0007606027065776289,0.10774801671504974,0.0025369131471961737,0.007253675255924463,-0.019096621472858274
2017-10-04,0.011139503680169582,0.005961221177130938,0.23475922644138336,0.0019280164269730449,0.0007738532731309533,0.049716610461473465,0.014584172517061234,0.007709168363362551,0.0929640531539917,0.028806785121560097,0.07268545031547546,0.0035015633329749107,0.03268520534038544,0.001505877124145627,0.0093104662373662,0.09399157017469406,0.20172283053398132,0.0030160327441990376,0.11856997758150101,0.0028634555637836456,0.011805006302893162,-0.04116552329038278
2017-10-05,0.032498035579919815,0.0051002888940274715,0.08484140783548355,0.009064478799700737,0.002352142473682761,0.036434564739465714,0.040630701929330826,0.02158142440021038,0.11450747400522232,0.07635829597711563,0.08480268716812134,0.011716030538082123,0.03308552876114845,0.0018079569563269615,0.015391080640256405,0.10244911164045334,0.14918896555900574,0.006619326304644346,0.1265728622674942,0.003954765386879444,0.041042834520339966,0.0037576063936663366
2017-10-06,0.03708944842219353,0.0040966542437672615,0.03669856861233711,0.014136646874248981,0.0017474093474447727,0.017196960747241974,0.043303102254867554,0.01752278581261635,0.15648314356803894,0.11328868567943573,0.06965521723031998,0.006935100071132183,0.02304813265800476,0.0011148181511089206,0.01871386542916298,0.11252423375844955,0.16314975917339325,0.005977988243103027,0.1053435206413269,0.0028380565345287323,0.04913591220974922,0.01834499405904383
